Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
3834105,24609.375,-608,0.3727774372,5792,3.5511955855,-5792,3.5511955855,130,123.4756097561,-2025,-7.9268292683,-187,11.4024390244,-5,0.0217391304,-88,-0.3826086957,134,-0.6536585366
3834745,24628.90625,592,-0.3629675046,7056,4.3261802575,-5824,3.5708154506,235,103.1707317073,-1692,-14.3292682927,-141,8.5975609756,-6,0.0260869565,-85,-0.3695652174,131,-0.6390243902
3835385,24648.4375,1680,-1.0300429185,8112,4.9736358063,-5936,3.6394849785,235,103.1707317073,-1692,-14.3292682927,-141,8.5975609756,-4,0.0173913043,-90,-0.3913043478,129,-0.6292682927
3836025,24667.96875,896,-0.5493562232,9168,5.621091355,-5536,3.3942366646,1034,82.3170731707,-1350,-63.0487804878,112,-6.8292682927,-3,0.0130434783,-88,-0.3826086957,126,-0.6146341463
3836665,24687.5,-1056,0.6474555487,10112,6.1998773758,-4864,2.9822194972,1143,65.9756097561,-1082,-69.6951219512,58,-3.5365853659,0,0,-94,-0.4086956522,121,-0.5902439024
3837305,24707.03125,-2496,1.5303494788,10736,6.5824647456,-4432,2.7173513182,1143,65.9756097561,-1082,-69.6951219512,58,-3.5365853659,-1,0.0043478261,-91,-0.3956521739,119,-0.5804878049
3837945,24726.5625,-2960,1.814837523,11312,6.9356223176,-3616,2.2170447578,483,55.4268292683,-909,-29.4512195122,-166,10.1219512195,3,-0.0130434783,-94,-0.4086956522,116,-0.5658536585
3838585,24746.09375,-3200,1.9619865113,11776,7.2201103617,-2912,1.7854077253,483,55.4268292683,-909,-29.4512195122,-166,10.1219512195,3,-0.0130434783,-91,-0.3956521739,115,-0.5609756098
3839225,24765.625,-3536,2.167995095,12000,7.3574494175,-2608,1.5990190067,84,38.2926829268,-628,-5.1219512195,-274,16.7073170732,2,-0.0086956522,-93,-0.4043478261,113,-0.5512195122
3839865,24785.15625,-3824,2.3445738811,12112,7.4261189454,-2432,1.4911097486,-107,19.2682926829,-316,6.5243902439,-224,13.6585365854,0,0,-93,-0.4043478261,113,-0.5512195122
3840505,24804.6875,-3840,2.3543838136,12176,7.4653586757,-2176,1.3341508277,-107,19.2682926829,-316,6.5243902439,-224,13.6585365854,1,-0.0043478261,-94,-0.4086956522,113,-0.5512195122
3841145,24824.21875,-3456,2.1189454323,12640,7.7498467198,-1792,1.0987124464,-273,-2.9268292683,48,16.6463414634,-141,8.5975609756,1,-0.0043478261,-94,-0.4086956522,112,-0.5463414634
3841785,24843.75,-2784,1.7069282649,12752,7.8185162477,-2352,1.4420600858,-76,-28.2926829268,464,4.6341463415,32,-1.9512195122,2,-0.0086956522,-97,-0.4217391304,117,-0.5707317073
3842425,24863.28125,-2528,1.549969344,12272,7.524218271,-2880,1.7657878602,-76,-28.2926829268,464,4.6341463415,32,-1.9512195122,3,-0.0130434783,-91,-0.3956521739,115,-0.5609756098
3843065,24882.8125,-2768,1.6971183323,11456,7.0239117106,-2944,1.8050275904,64,-50.1829268293,823,-3.9024390244,188,-11.4634146341,0,0,-90,-0.3913043478,117,-0.5707317073
3843705,24902.34375,-2800,1.7167381974,10624,6.5137952177,-3088,1.8933169834,64,-50.1829268293,823,-3.9024390244,188,-11.4634146341,3,-0.0130434783,-95,-0.4130434783,119,-0.5804878049
3844345,24921.875,-2064,1.2654812998,10016,6.1410177805,-3872,2.3740036787,-152,-71.5853658537,1174,9.2682926829,220,-13.4146341463,1,-0.0043478261,-91,-0.3956521739,120,-0.5853658537
3844985,24941.40625,-1248,0.7651747394,9296,5.6995708155,-4512,2.766400981,-94,-88.4756097561,1451,5.7317073171,290,-17.6829268293,0,0,-89,-0.3869565217,121,-0.5902439024
3845625,24960.9375,-1376,0.8436541999,8512,5.2188841202,-4496,2.7565910484,-94,-88.4756097561,1451,5.7317073171,290,-17.6829268293,-2,0.0086956522,-91,-0.3956521739,124,-0.6048780488
3846265,24980.46875,-1328,0.8142244022,7360,4.5125689761,-4704,2.8841201717,-378,-106.6463414634,1749,23.0487804878,214,-13.0487804878,-2,0.0086956522,-86,-0.3739130435,126,-0.6146341463
3846905,25000,-592,0.3629675046,6176,3.7866339669,-6096,3.7375843041,-378,-106.6463414634,1749,23.0487804878,214,-13.0487804878,-3,0.0130434783,-82,-0.3565217391,130,-0.6341463415
3847545,25019.53125,176,-0.1079092581,5248,3.2176578786,-6208,3.806253832,-492,-119.6341463415,1962,30,100,-6.0975609756,-2,0.0086956522,-82,-0.3565217391,131,-0.6390243902
3848185,25039.0625,256,-0.1569589209,4400,2.6977314531,-6272,3.8454935622,-310,-139.8780487805,2294,18.9024390244,59,-3.5975609756,-4,0.0173913043,-81,-0.352173913,137,-0.6682926829
3848825,25058.59375,416,-0.2550582465,3648,2.2366646229,-8448,5.1796443899,-310,-139.8780487805,2294,18.9024390244,59,-3.5975609756,-7,0.0304347826,-75,-0.3260869565,138,-0.6731707317
3849465,25078.125,752,-0.4610668302,2576,1.5793991416,-10256,6.2881667689,-138,-153.7195121951,2521,8.4146341463,-44,2.6829268293,-8,0.0347826087,-69,-0.3,140,-0.6829268293
3850105,25097.65625,304,-0.1863887186,688,0.4218270999,-10688,6.5530349479,-138,-153.7195121951,2521,8.4146341463,-44,2.6829268293,-8,0.0347826087,-64,-0.2782608696,140,-0.6829268293
3850745,25117.1875,-272,0.1667688535,-1136,-0.6965052115,-11072,6.7884733292,36,-160.9146341463,2639,-2.1951219512,49,-2.987804878,-8,0.0347826087,-59,-0.2565217391,142,-0.6926829268
3851385,25136.71875,-48,0.0294297977,-2464,-1.5107296137,-13088,8.0245248314,-169,-167.9268292683,2754,10.3048780488,-130,7.9268292683,-11,0.047826087,-56,-0.2434782609,144,-0.7024390244
3852025,25156.25,192,-0.1177191907,-2928,-1.7952176579,-13520,8.2893930104,-169,-167.9268292683,2754,10.3048780488,-130,7.9268292683,-9,0.0391304348,-50,-0.2173913043,147,-0.7170731707
3852665,25175.78125,-464,0.2844880441,-3280,-2.0110361741,-12768,7.8283261803,-251,-164.756097561,2702,15.3048780488,-56,3.4146341463,-13,0.0565217391,-45,-0.1956521739,146,-0.712195122
3853305,25195.3125,384,-0.2354383814,-4688,-2.8743102391,-12848,7.877375843,-681,-171.5853658537,2814,41.5243902439,-84,5.1219512195,-15,0.0652173913,-42,-0.1826086957,152,-0.7414634146
3853945,25214.84375,1936,-1.1870018394,-7264,-4.4537093807,-15344,9.4077253219,-681,-171.5853658537,2814,41.5243902439,-84,5.1219512195,-13,0.0565217391,-38,-0.1652173913,152,-0.7414634146
3854585,25234.375,2528,-1.549969344,-8960,-5.4935622318,-17040,10.4475781729,-244,-169.3902439024,2778,14.8780487805,132,-8.0487804878,-15,0.0652173913,-31,-0.1347826087,151,-0.7365853659
3855225,25253.90625,1872,-1.1477621091,-8928,-5.4739423666,-15728,9.6431637032,-244,-169.3902439024,2778,14.8780487805,132,-8.0487804878,-16,0.0695652174,-31,-0.1347826087,151,-0.7365853659
3855865,25273.4375,800,-0.4904966278,-9184,-5.6309012876,-13488,8.2697731453,226,-168.4756097561,2763,-13.7804878049,27,-1.6463414634,-17,0.0739130435,-24,-0.1043478261,149,-0.7268292683
3856505,25292.96875,928,-0.5689760883,-11360,-6.9650521153,-14560,8.9270386266,-145,-178.4756097561,2927,8.8414634146,-177,10.7926829268,-20,0.0869565217,-15,-0.0652173913,146,-0.712195122
3857145,25312.5,1344,-0.8240343348,-13392,-8.21091355,-17408,10.6732066217,-145,-178.4756097561,2927,8.8414634146,-177,10.7926829268,-19,0.0826086957,-9,-0.0391304348,144,-0.7024390244
3857785,25332.03125,1648,-1.0104230533,-13408,-8.2207234825,-16432,10.0748007357,326,-160.9756097561,2640,-19.8780487805,-292,17.8048780488,-19,0.0826086957,-3,-0.0130434783,145,-0.7073170732
3858425,25351.5625,928,-0.5689760883,-13904,-8.5248313918,-14128,8.6621704476,326,-160.9756097561,2640,-19.8780487805,-292,17.8048780488,-19,0.0826086957,3,0.0130434783,140,-0.6829268293
3859065,25371.09375,304,-0.1863887186,-16208,-9.93746168,-13776,8.4463519313,552,-168.9634146341,2771,-33.6585365854,-263,16.0365853659,-18,0.0782608696,4,0.0173913043,136,-0.6634146341
3859705,25390.625,224,-0.1373390558,-18544,-11.3697118332,-14864,9.1134273452,278,-161.5243902439,2649,-16.9512195122,-296,18.0487804878,-20,0.0869565217,15,0.0652173913,133,-0.6487804878
3860345,25410.15625,64,-0.0392397302,-18432,-11.3010423053,-14256,8.740649908,278,-161.5243902439,2649,-16.9512195122,-296,18.0487804878,-19,0.0826086957,12,0.052173913,134,-0.6536585366
3860985,25429.6875,128,-0.0784794605,-17184,-10.5358675659,-12880,7.8969957082,-76,-148.7804878049,2440,4.6341463415,-395,24.0853658537,-21,0.0913043478,17,0.0739130435,130,-0.6341463415
3861625,25449.21875,976,-0.598405886,-17152,-10.5162477008,-13872,8.5052115267,-403,-143.6585365854,2356,24.5731707317,-419,25.5487804878,-21,0.0913043478,16,0.0695652174,129,-0.6292682927
3862265,25468.75,2032,-1.2458614347,-17392,-10.6633966891,-14592,8.9466584917,-403,-143.6585365854,2356,24.5731707317,-419,25.5487804878,-24,0.1043478261,27,0.1173913043,123,-0.6
3862905,25488.28125,1696,-1.039852851,-17440,-10.6928264868,-14608,8.9564684243,-77,-132.1951219512,2168,4.6951219512,-376,22.9268292683,-25,0.1086956522,28,0.1217391304,121,-0.5902439024
3863545,25507.8125,592,-0.3629675046,-17024,-10.4377682403,-15120,9.2703862661,-77,-132.1951219512,2168,4.6951219512,-376,22.9268292683,-25,0.1086956522,29,0.1260869565,118,-0.5756097561
3864185,25527.34375,-48,0.0294297977,-17408,-10.6732066217,-14528,8.9074187615,-146,-114.3292682927,1875,8.9024390244,-407,24.8170731707,-24,0.1043478261,27,0.1173913043,118,-0.5756097561
3864825,25546.875,-400,0.2452483139,-18112,-11.1048436542,-13520,8.2893930104,-947,-101.5243902439,1665,57.743902439,-335,20.4268292683,-27,0.1173913043,35,0.152173913,114,-0.556097561
3865465,25566.40625,528,-0.3237277744,-17696,-10.8497854077,-14848,9.1036174126,-947,-101.5243902439,1665,57.743902439,-335,20.4268292683,-28,0.1217391304,35,0.152173913,113,-0.5512195122
3866105,25585.9375,1600,-0.9809932557,-16752,-10.2709993869,-16400,10.0551808706,-968,-79.3902439024,1302,59.0243902439,-381,23.2317073171,-30,0.1304347826,36,0.1565217391,113,-0.5512195122
3866745,25605.46875,1984,-1.216431637,-16512,-10.1238503985,-15888,9.7412630288,-968,-79.3902439024,1302,59.0243902439,-381,23.2317073171,-34,0.147826087,37,0.1608695652,111,-0.5414634146
3867385,25625,1152,-0.7063151441,-16912,-10.3690987124,-16272,9.9767014102,-455,-67.1341463415,1101,27.743902439,-261,15.9146341463,-31,0.1347826087,39,0.1695652174,110,-0.5365853659
3868025,25644.53125,352,-0.2158185162,-16912,-10.3690987124,-18096,11.0950337216,-86,-39.5731707317,649,5.243902439,-273,16.6463414634,-33,0.1434782609,38,0.1652173913,109,-0.5317073171
3868665,25664.0625,-256,0.1569589209,-16832,-10.3200490497,-18912,11.595340282,-86,-39.5731707317,649,5.243902439,-273,16.6463414634,-33,0.1434782609,39,0.1695652174,110,-0.5365853659
3869305,25683.59375,-752,0.4610668302,-16688,-10.2317596567,-19632,12.0367872471,201,-10.6707317073,175,-12.256097561,-87,5.3048780488,-35,0.152173913,38,0.1652173913,108,-0.5268292683
3869945,25703.125,-1248,0.7651747394,-16640,-10.202329859,-20224,12.3997547517,347,20.4268292683,-335,-21.1585365854,135,-8.2317073171,-33,0.1434782609,39,0.1695652174,108,-0.5268292683
3870585,25722.65625,-1664,1.0202329859,-17392,-10.6633966891,-20784,12.7431023912,347,20.4268292683,-335,-21.1585365854,135,-8.2317073171,-34,0.147826087,38,0.1652173913,107,-0.5219512195
3871225,25742.1875,-1824,1.1183323115,-18000,-11.0361741263,-21200,12.9981606376,275,57.012195122,-935,-16.7682926829,351,-21.4024390244,-33,0.1434782609,37,0.1608695652,109,-0.5317073171
3871865,25761.71875,-1440,0.8828939301,-18384,-11.2716125077,-21184,12.9883507051,275,57.012195122,-935,-16.7682926829,351,-21.4024390244,-33,0.1434782609,39,0.1695652174,111,-0.5414634146
3872505,25781.25,-368,0.2256284488,-18944,-11.6149601471,-21312,13.0668301655,115,93.7804878049,-1538,-7.012195122,473,-28.8414634146,-29,0.1260869565,34,0.147826087,112,-0.5463414634
3873145,25800.78125,1024,-0.6278356836,-19808,-12.1446965052,-21184,12.9883507051,221,125.8536585366,-2064,-13.4756097561,525,-32.012195122,-30,0.1304347826,32,0.1391304348,115,-0.5609756098
3873785,25820.3125,1568,-0.9613733906,-20864,-12.792152054,-20944,12.8412017167,221,125.8536585366,-2064,-13.4756097561,525,-32.012195122,-28,0.1217391304,36,0.1565217391,117,-0.5707317073
3874425,25839.84375,1728,-1.0594727161,-21536,-13.2041692213,-19728,12.0956468424,271,154.4512195122,-2533,-16.5243902439,463,-28.2317073171,-27,0.1173913043,29,0.1260869565,122,-0.5951219512
3875065,25859.375,2064,-1.2654812998,-21568,-13.2237890865,-18272,11.2029429798,271,154.4512195122,-2533,-16.5243902439,463,-28.2317073171,-25,0.1086956522,27,0.1173913043,123,-0.6
3875705,25878.90625,2736,-1.6774984672,-21328,-13.0766400981,-17264,10.5849172287,-110,178.4756097561,-2927,6.7073170732,215,-13.1097560976,-25,0.1086956522,23,0.1,129,-0.6292682927
3876345,25898.4375,3392,-2.079705702,-20464,-12.54690374,-16672,10.2219497241,-302,198.9634146341,-3263,18.4146341463,120,-7.3170731707,-26,0.1130434783,17,0.0739130435,131,-0.6390243902
3876985,25917.96875,3760,-2.3053341508,-19728,-12.0956468424,-16128,9.8884120172,-302,198.9634146341,-3263,18.4146341463,120,-7.3170731707,-24,0.1043478261,15,0.0652173913,136,-0.6634146341
3877625,25937.5,3600,-2.2072348253,-19136,-11.7326793378,-15984,9.8001226242,-3,211.0975609756,-3462,0.1829268293,58,-3.5365853659,-24,0.1043478261,12,0.052173913,137,-0.6682926829
3878265,25957.03125,3232,-1.9816063765,-18704,-11.4678111588,-16160,9.9080318823,-3,211.0975609756,-3462,0.1829268293,58,-3.5365853659,-21,0.0913043478,-2,-0.0086956522,144,-0.7024390244
3878905,25976.5625,2544,-1.5597792765,-18144,-11.1244635193,-15904,9.7510729614,92,219.8170731707,-3605,-5.6097560976,15,-0.9146341463,-24,0.1043478261,0,0,144,-0.7024390244
3879545,25996.09375,1632,-1.0006131208,-17584,-10.7811158798,-15152,9.2900061312,-7,227.8658536585,-3737,0.4268292683,36,-2.1951219512,-23,0.1,-10,-0.0434782609,148,-0.7219512195
3880185,26015.625,1248,-0.7651747394,-16320,-10.0061312078,-13904,8.5248313918,-7,227.8658536585,-3737,0.4268292683,36,-2.1951219512,-22,0.0956521739,-14,-0.0608695652,147,-0.7170731707
3880825,26035.15625,1408,-0.863274065,-14800,-9.074187615,-12288,7.5340282036,-483,233.1097560976,-3823,29.4512195122,-167,10.1829268293,-22,0.0956521739,-27,-0.1173913043,153,-0.7463414634
3881465,26054.6875,1408,-0.863274065,-12816,-7.8577559779,-10464,6.4156958921,-842,224.2073170732,-3677,51.3414634146,-381,23.2317073171,-20,0.0869565217,-30,-0.1304347826,153,-0.7463414634
3882105,26074.21875,1936,-1.1870018394,-10880,-6.6707541386,-9600,5.885959534,-842,224.2073170732,-3677,51.3414634146,-381,23.2317073171,-25,0.1086956522,-34,-0.147826087,154,-0.7512195122
3882745,26093.75,2480,-1.5205395463,-8928,-5.4739423666,-9168,5.621091355,-702,211.2804878049,-3465,42.8048780488,-685,41.7682926829,-23,0.1,-43,-0.1869565217,155,-0.756097561
3883385,26113.28125,2576,-1.5793991416,-6992,-4.2869405273,-8416,5.1600245248,-702,211.2804878049,-3465,42.8048780488,-685,41.7682926829,-22,0.0956521739,-50,-0.2173913043,155,-0.756097561
3884025,26132.8125,2288,-1.4028203556,-5072,-3.1097486205,-7840,4.8068669528,-163,194.9390243902,-3197,9.9390243902,-662,40.3658536585,-25,0.1086956522,-49,-0.2130434783,154,-0.7512195122
3884665,26152.34375,1520,-0.9319435929,-3472,-2.1287553648,-7824,4.7970570202,368,177.1951219512,-2906,-22.4390243902,-614,37.4390243902,-22,0.0956521739,-57,-0.247826087,153,-0.7463414634
3885305,26171.875,1056,-0.6474555487,-2720,-1.6676885346,-7424,4.5518087063,368,177.1951219512,-2906,-22.4390243902,-614,37.4390243902,-20,0.0869565217,-60,-0.2608695652,151,-0.7365853659
3885945,26191.40625,192,-0.1177191907,-1072,-0.6572654813,-7264,4.4537093807,473,162.256097561,-2661,-28.8414634146,-479,29.2073170732,-18,0.0782608696,-65,-0.2826086957,149,-0.7268292683
3886585,26210.9375,-400,0.2452483139,720,0.4414469651,-7328,4.492949111,473,162.256097561,-2661,-28.8414634146,-479,29.2073170732,-18,0.0782608696,-65,-0.2826086957,146,-0.712195122
3887225,26230.46875,-1056,0.6474555487,2656,1.6284488044,-7168,4.3948497854,362,147.987804878,-2427,-22.0731707317,-435,26.5243902439,-15,0.0652173913,-78,-0.3391304348,145,-0.7073170732
3887865,26250,-1200,0.7357449418,4192,2.5702023299,-6528,4.0024524831,187,128.2317073171,-2103,-11.4024390244,-324,19.756097561,-13,0.0565217391,-73,-0.3173913043,142,-0.6926829268
3888505,26269.53125,-1136,0.6965052115,5376,3.2961373391,-6672,4.0907418761,187,128.2317073171,-2103,-11.4024390244,-324,19.756097561,-12,0.052173913,-82,-0.3565217391,139,-0.6780487805
3889145,26289.0625,-1088,0.6670754139,6400,3.9239730227,-7200,4.4144696505,229,112.012195122,-1837,-13.9634146341,-224,13.6585365854,-10,0.0434782609,-84,-0.3652173913,138,-0.6731707317
3889785,26308.59375,-1472,0.9025137952,7504,4.6008583691,-7024,4.3065603924,230,100.0609756098,-1641,-14.0243902439,-54,3.2926829268,-10,0.0434782609,-87,-0.3782608696,136,-0.6634146341
3890425,26328.125,-2368,1.4518700184,8176,5.0128755365,-5936,3.6394849785,230,100.0609756098,-1641,-14.0243902439,-54,3.2926829268,-11,0.047826087,-85,-0.3695652174,134,-0.6536585366
3891065,26347.65625,-2336,1.4322501533,8784,5.3856529736,-5008,3.0705088903,-267,84.0243902439,-1378,16.2804878049,-62,3.7804878049,-7,0.0304347826,-89,-0.3869565217,133,-0.6487804878
3891705,26367.1875,-1552,0.951563458,9424,5.7780502759,-3968,2.4328632741,-267,84.0243902439,-1378,16.2804878049,-62,3.7804878049,-10,0.0434782609,-89,-0.3869565217,131,-0.6390243902
3892345,26386.71875,-1232,0.7553648069,10000,6.1312078479,-3280,2.0110361741,-485,65.243902439,-1070,29.5731707317,-73,4.4512195122,-10,0.0434782609,-93,-0.4043478261,131,-0.6390243902
3892985,26406.25,-864,0.5297363581,10720,6.572654813,-3200,1.9619865113,-365,44.6951219512,-733,22.256097561,-121,7.3780487805,-10,0.0434782609,-88,-0.3826086957,131,-0.6390243902
3893625,26425.78125,-448,0.2746781116,11296,6.925812385,-2768,1.6971183323,-365,44.6951219512,-733,22.256097561,-121,7.3780487805,-9,0.0391304348,-94,-0.4086956522,131,-0.6390243902
3894265,26445.3125,-528,0.3237277744,11840,7.259350092,-2144,1.3145309626,-76,18.2317073171,-299,4.6341463415,-65,3.9634146341,-10,0.0434782609,-97,-0.4217391304,132,-0.643902439
3894905,26464.84375,-640,0.3923973023,12160,7.4555487431,-2576,1.5793991416,-76,18.2317073171,-299,4.6341463415,-65,3.9634146341,-10,0.0434782609,-96,-0.4173913043,130,-0.6341463415
3895545,26484.375,-848,0.5199264255,12272,7.524218271,-3056,1.8736971183,341,-5.3658536585,88,-20.7926829268,-34,2.0731707317,-11,0.047826087,-91,-0.3956521739,129,-0.6292682927
3896185,26503.90625,-1344,0.8240343348,11856,7.2691600245,-3280,2.0110361741,452,-27.9268292683,458,-27.5609756098,70,-4.2682926829,-11,0.047826087,-91,-0.3956521739,130,-0.6341463415
3896825,26523.4375,-1600,0.9809932557,11280,6.9160024525,-3616,2.2170447578,452,-27.9268292683,458,-27.5609756098,70,-4.2682926829,-8,0.0347826087,-91,-0.3956521739,130,-0.6341463415
3897465,26542.96875,-1424,0.8730839975,10752,6.5922746781,-4480,2.7467811159,326,-46.6463414634,765,-19.8780487805,158,-9.6341463415,-10,0.0434782609,-89,-0.3869565217,130,-0.6341463415
3898105,26562.5,-1104,0.6768853464,10480,6.4255058246,-5392,3.3059472716,209,-61.2195121951,1004,-12.743902439,215,-13.1097560976,-11,0.047826087,-94,-0.4086956522,131,-0.6390243902
3898745,26582.03125,-784,0.4806866953,10272,6.2979767014,-6000,3.6787247088,209,-61.2195121951,1004,-12.743902439,215,-13.1097560976,-10,0.0434782609,-92,-0.4,134,-0.6536585366
3899385,26601.5625,-592,0.3629675046,9696,5.9448191294,-6048,3.7081545064,71,-77.0731707317,1264,-4.3292682927,227,-13.8414634146,-10,0.0434782609,-86,-0.3739130435,134,-0.6536585366
3900025,26621.09375,-832,0.5101164929,8720,5.3464132434,-6416,3.9337829552,71,-77.0731707317,1264,-4.3292682927,227,-13.8414634146,-9,0.0391304348,-86,-0.3739130435,137,-0.6682926829
3900665,26640.625,-944,0.5787860208,7632,4.6793378296,-7312,4.4831391784,-256,-88.4756097561,1451,15.6097560976,129,-7.8658536585,-9,0.0391304348,-87,-0.3782608696,138,-0.6731707317
3901305,26660.15625,-128,0.0784794605,7008,4.2967504598,-8064,4.9442060086,-593,-98.4146341463,1614,36.1585365854,75,-4.5731707317,-11,0.047826087,-84,-0.3652173913,139,-0.6780487805
3901945,26679.6875,768,-0.4708767627,6448,3.9534028204,-8512,5.2188841202,-593,-98.4146341463,1614,36.1585365854,75,-4.5731707317,-13,0.0565217391,-81,-0.352173913,141,-0.687804878
3902585,26699.21875,880,-0.5395462906,5840,3.5806253832,-8832,5.4150827713,-407,-109.2682926829,1792,24.8170731707,123,-7.5,-14,0.0608695652,-81,-0.352173913,144,-0.7024390244
3903225,26718.75,1184,-0.7259350092,5024,3.0803188228,-9296,5.6995708155,-407,-109.2682926829,1792,24.8170731707,123,-7.5,-14,0.0608695652,-77,-0.3347826087,148,-0.7219512195
3903865,26738.28125,2048,-1.2556713673,3632,2.2268546904,-10048,6.1606376456,-297,-122.6829268293,2012,18.1097560976,179,-10.9146341463,-18,0.0782608696,-69,-0.3,147,-0.7170731707
