Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
16063481,7363.28125,-2528,1.549969344,2016,1.2360515021,-15920,9.7608828939,-1,5.6707317073,-93,0.0609756098,-23,1.4024390244,-1,0.0043478261,-51,-0.2217391304,138,-0.6731707317
16064121,7382.8125,-2288,1.4028203556,2064,1.2654812998,-15856,9.7216431637,-81,6.0975609756,-100,4.9390243902,-26,1.5853658537,-1,0.0043478261,-56,-0.2434782609,140,-0.6829268293
16064761,7402.34375,-2176,1.3341508277,2096,1.2851011649,-15712,9.6333537707,-81,6.0975609756,-100,4.9390243902,-26,1.5853658537,-4,0.0173913043,-52,-0.2260869565,138,-0.6731707317
16065401,7421.875,-2208,1.3537706928,2080,1.2752912324,-15728,9.6431637032,-23,6.2804878049,-103,1.4024390244,-15,0.9146341463,-5,0.0217391304,-52,-0.2260869565,139,-0.6780487805
16066041,7441.40625,-2256,1.3832004905,2128,1.30472103,-15776,9.6725935009,26,5.9146341463,-97,-1.5853658537,-10,0.6097560976,-3,0.0130434783,-56,-0.2434782609,140,-0.6829268293
16066681,7460.9375,-2432,1.4911097486,2240,1.3733905579,-15648,9.5941140405,26,5.9146341463,-97,-1.5853658537,-10,0.6097560976,-3,0.0130434783,-52,-0.2260869565,137,-0.6682926829
16067321,7480.46875,-2368,1.4518700184,2192,1.3439607603,-15600,9.5646842428,-16,5.6707317073,-93,0.9756097561,-6,0.3658536585,-6,0.0260869565,-49,-0.2130434783,139,-0.6780487805
16067961,7500,-2256,1.3832004905,2288,1.4028203556,-15632,9.5843041079,-16,5.6707317073,-93,0.9756097561,-6,0.3658536585,-5,0.0217391304,-50,-0.2173913043,137,-0.6682926829
16068601,7519.53125,-2208,1.3537706928,2256,1.3832004905,-15600,9.5646842428,-32,4.8170731707,-79,1.9512195122,0,0,-2,0.0086956522,-56,-0.2434782609,139,-0.6780487805
16069241,7539.0625,-2112,1.2949110975,2352,1.4420600858,-15648,9.5941140405,31,4.0243902439,-66,-1.8902439024,-3,0.1829268293,-3,0.0130434783,-55,-0.2391304348,138,-0.6731707317
16069881,7558.59375,-2320,1.4224402207,2304,1.4126302882,-15584,9.5548743102,31,4.0243902439,-66,-1.8902439024,-3,0.1829268293,-4,0.0173913043,-57,-0.247826087,140,-0.6829268293
16070521,7578.125,-2320,1.4224402207,2256,1.3832004905,-15664,9.603923973,3,4.3292682927,-71,-0.1829268293,-4,0.243902439,-1,0.0043478261,-57,-0.247826087,139,-0.6780487805
16071161,7597.65625,-2368,1.4518700184,2272,1.3930104231,-15600,9.5646842428,-11,3.9634146341,-65,0.6707317073,-6,0.3658536585,-3,0.0130434783,-52,-0.2260869565,139,-0.6780487805
16071801,7617.1875,-2192,1.3439607603,2256,1.3832004905,-15664,9.603923973,-11,3.9634146341,-65,0.6707317073,-6,0.3658536585,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16072441,7636.71875,-2128,1.30472103,2208,1.3537706928,-15632,9.5843041079,0,3.5365853659,-58,0,-4,0.243902439,-4,0.0173913043,-48,-0.2086956522,137,-0.6682926829
16073081,7656.25,-2112,1.2949110975,2256,1.3832004905,-15696,9.6235438381,0,3.5365853659,-58,0,-4,0.243902439,-3,0.0130434783,-52,-0.2260869565,140,-0.6829268293
16073721,7675.78125,-2304,1.4126302882,2304,1.4126302882,-15696,9.6235438381,11,3.2317073171,-53,-0.6707317073,-30,1.8292682927,-3,0.0130434783,-54,-0.2347826087,138,-0.6731707317
16074361,7695.3125,-2400,1.4714898835,2256,1.3832004905,-15728,9.6431637032,-17,3.2317073171,-53,1.0365853659,-19,1.1585365854,-3,0.0130434783,-54,-0.2347826087,138,-0.6731707317
16075001,7714.84375,-2304,1.4126302882,2224,1.3635806254,-15808,9.692213366,-17,3.2317073171,-53,1.0365853659,-19,1.1585365854,-4,0.0173913043,-51,-0.2217391304,138,-0.6731707317
16075641,7734.375,-2240,1.3733905579,2288,1.4028203556,-15792,9.6824034335,-13,3.4756097561,-57,0.7926829268,-10,0.6097560976,-3,0.0130434783,-52,-0.2260869565,138,-0.6731707317
16076281,7753.90625,-2240,1.3733905579,2272,1.3930104231,-15776,9.6725935009,-13,3.4756097561,-57,0.7926829268,-10,0.6097560976,-4,0.0173913043,-52,-0.2260869565,138,-0.6731707317
16076921,7773.4375,-2320,1.4224402207,2336,1.4322501533,-15760,9.6627835684,-2,3.5975609756,-59,0.1219512195,-20,1.2195121951,-3,0.0130434783,-53,-0.2304347826,140,-0.6829268293
16077561,7792.96875,-2400,1.4714898835,2352,1.4420600858,-15760,9.6627835684,-3,3.5365853659,-58,0.1829268293,-21,1.2804878049,-3,0.0130434783,-53,-0.2304347826,138,-0.6731707317
16078201,7812.5,-2480,1.5205395463,2304,1.4126302882,-15728,9.6431637032,-3,3.5365853659,-58,0.1829268293,-21,1.2804878049,-1,0.0043478261,-53,-0.2304347826,139,-0.6780487805
16078841,7832.03125,-2432,1.4911097486,2336,1.4322501533,-15728,9.6431637032,-24,3.4756097561,-57,1.4634146341,-12,0.7317073171,-1,0.0043478261,-56,-0.2434782609,139,-0.6780487805
16079481,7851.5625,-2304,1.4126302882,2288,1.4028203556,-15728,9.6431637032,-4,3.1097560976,-51,0.243902439,-5,0.3048780488,-3,0.0130434783,-57,-0.247826087,140,-0.6829268293
16080121,7871.09375,-2208,1.3537706928,2368,1.4518700184,-15664,9.603923973,-4,3.1097560976,-51,0.243902439,-5,0.3048780488,-3,0.0130434783,-56,-0.2434782609,137,-0.6682926829
16080761,7890.625,-2400,1.4714898835,2384,1.461679951,-15680,9.6137339056,11,2.4390243902,-40,-0.6707317073,-7,0.4268292683,-2,0.0086956522,-53,-0.2304347826,138,-0.6731707317
16081401,7910.15625,-2384,1.461679951,2384,1.461679951,-15760,9.6627835684,11,2.4390243902,-40,-0.6707317073,-7,0.4268292683,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16082041,7929.6875,-2256,1.3832004905,2352,1.4420600858,-15792,9.6824034335,-35,2.8658536585,-47,2.1341463415,-11,0.6707317073,-4,0.0173913043,-54,-0.2347826087,139,-0.6780487805
16082681,7949.21875,-2272,1.3930104231,2384,1.461679951,-15824,9.7020232986,-4,2.1341463415,-35,0.243902439,0,0,-3,0.0130434783,-52,-0.2260869565,139,-0.6780487805
16083321,7968.75,-2272,1.3930104231,2416,1.4812998161,-15888,9.7412630288,-4,2.1341463415,-35,0.243902439,0,0,-1,0.0043478261,-52,-0.2260869565,138,-0.6731707317
16083961,7988.28125,-2208,1.3537706928,2368,1.4518700184,-15856,9.7216431637,7,2.3780487805,-39,-0.4268292683,-2,0.1219512195,-2,0.0086956522,-57,-0.247826087,139,-0.6780487805
16084601,8007.8125,-2352,1.4420600858,2288,1.4028203556,-15888,9.7412630288,7,2.3780487805,-39,-0.4268292683,-2,0.1219512195,-3,0.0130434783,-53,-0.2304347826,141,-0.687804878
16085241,8027.34375,-2192,1.3439607603,2192,1.3439607603,-15856,9.7216431637,-17,2.8658536585,-47,1.0365853659,-8,0.487804878,-5,0.0217391304,-54,-0.2347826087,139,-0.6780487805
16085881,8046.875,-2160,1.3243408952,2240,1.3733905579,-15760,9.6627835684,-8,3.5365853659,-58,0.487804878,-10,0.6097560976,-2,0.0086956522,-56,-0.2434782609,140,-0.6829268293
16086521,8066.40625,-2176,1.3341508277,2240,1.3733905579,-15872,9.7314530963,-8,3.5365853659,-58,0.487804878,-10,0.6097560976,-2,0.0086956522,-56,-0.2434782609,139,-0.6780487805
16087161,8085.9375,-2208,1.3537706928,2224,1.3635806254,-15904,9.7510729614,-5,3.6585365854,-60,0.3048780488,-12,0.7317073171,-2,0.0086956522,-53,-0.2304347826,139,-0.6780487805
16087801,8105.46875,-2192,1.3439607603,2224,1.3635806254,-15888,9.7412630288,0,4.1463414634,-68,0,-17,1.0365853659,-1,0.0043478261,-53,-0.2304347826,138,-0.6731707317
16088441,8125,-2304,1.4126302882,2320,1.4224402207,-15696,9.6235438381,0,4.1463414634,-68,0,-17,1.0365853659,-2,0.0086956522,-53,-0.2304347826,139,-0.6780487805
16089081,8144.53125,-2336,1.4322501533,2224,1.3635806254,-15808,9.692213366,1,3.9634146341,-65,-0.0609756098,-1,0.0609756098,-3,0.0130434783,-56,-0.2434782609,139,-0.6780487805
16089721,8164.0625,-2304,1.4126302882,2272,1.3930104231,-15856,9.7216431637,1,3.9634146341,-65,-0.0609756098,-1,0.0609756098,-1,0.0043478261,-53,-0.2304347826,139,-0.6780487805
16090361,8183.59375,-2096,1.2851011649,2368,1.4518700184,-15792,9.6824034335,-19,4.1463414634,-68,1.1585365854,-9,0.5487804878,-1,0.0043478261,-55,-0.2391304348,139,-0.6780487805
16091001,8203.125,-2144,1.3145309626,2400,1.4714898835,-15760,9.6627835684,29,3.4146341463,-56,-1.7682926829,-10,0.6097560976,-4,0.0173913043,-56,-0.2434782609,141,-0.687804878
16091641,8222.65625,-2368,1.4518700184,2400,1.4714898835,-15600,9.5646842428,29,3.4146341463,-56,-1.7682926829,-10,0.6097560976,-3,0.0130434783,-57,-0.247826087,140,-0.6829268293
16092281,8242.1875,-2304,1.4126302882,2432,1.4911097486,-15584,9.5548743102,-28,3.8414634146,-63,1.7073170732,-13,0.7926829268,-4,0.0173913043,-55,-0.2391304348,139,-0.6780487805
16092921,8261.71875,-2208,1.3537706928,2464,1.5107296137,-15648,9.5941140405,-28,3.8414634146,-63,1.7073170732,-13,0.7926829268,-3,0.0130434783,-55,-0.2391304348,140,-0.6829268293
16093561,8281.25,-2192,1.3439607603,2368,1.4518700184,-15696,9.6235438381,-8,3.1707317073,-52,0.487804878,-10,0.6097560976,-3,0.0130434783,-54,-0.2347826087,140,-0.6829268293
16094201,8300.78125,-2160,1.3243408952,2240,1.3733905579,-15648,9.5941140405,31,2.6219512195,-43,-1.8902439024,1,-0.0609756098,-3,0.0130434783,-51,-0.2217391304,139,-0.6780487805
16094841,8320.3125,-2224,1.3635806254,2320,1.4224402207,-15664,9.603923973,31,2.6219512195,-43,-1.8902439024,1,-0.0609756098,-2,0.0086956522,-56,-0.2434782609,139,-0.6780487805
16095481,8339.84375,-2288,1.4028203556,2272,1.3930104231,-15728,9.6431637032,31,2.256097561,-37,-1.8902439024,0,0,-2,0.0086956522,-55,-0.2391304348,138,-0.6731707317
16096121,8359.375,-2320,1.4224402207,2240,1.3733905579,-15808,9.692213366,31,2.256097561,-37,-1.8902439024,0,0,-3,0.0130434783,-54,-0.2347826087,138,-0.6731707317
16096761,8378.90625,-2288,1.4028203556,2288,1.4028203556,-15952,9.780502759,-4,2.987804878,-49,0.243902439,-14,0.8536585366,-3,0.0130434783,-55,-0.2391304348,140,-0.6829268293
16097401,8398.4375,-2160,1.3243408952,2272,1.3930104231,-15840,9.7118332311,-5,3.1707317073,-52,0.3048780488,-14,0.8536585366,-2,0.0086956522,-50,-0.2173913043,137,-0.6682926829
16098041,8417.96875,-2256,1.3832004905,2352,1.4420600858,-15744,9.6529736358,-5,3.1707317073,-52,0.3048780488,-14,0.8536585366,-1,0.0043478261,-57,-0.247826087,141,-0.687804878
16098681,8437.5,-2352,1.4420600858,2384,1.461679951,-15760,9.6627835684,6,2.8658536585,-47,-0.3658536585,-5,0.3048780488,-1,0.0043478261,-54,-0.2347826087,138,-0.6731707317
16099321,8457.03125,-2304,1.4126302882,2368,1.4518700184,-15792,9.6824034335,-6,3.0487804878,-50,0.3658536585,-4,0.243902439,-2,0.0086956522,-54,-0.2347826087,139,-0.6780487805
16099961,8476.5625,-2288,1.4028203556,2320,1.4224402207,-15792,9.6824034335,-6,3.0487804878,-50,0.3658536585,-4,0.243902439,-2,0.0086956522,-56,-0.2434782609,140,-0.6829268293
16100601,8496.09375,-2240,1.3733905579,2336,1.4322501533,-15744,9.6529736358,-2,2.8048780488,-46,0.1219512195,-9,0.5487804878,-5,0.0217391304,-57,-0.247826087,140,-0.6829268293
16101241,8515.625,-2256,1.3832004905,2352,1.4420600858,-15776,9.6725935009,-2,2.8048780488,-46,0.1219512195,-9,0.5487804878,-3,0.0130434783,-49,-0.2130434783,138,-0.6731707317
16101881,8535.15625,-2144,1.3145309626,2288,1.4028203556,-15808,9.692213366,4,2.987804878,-49,-0.243902439,-4,0.243902439,-2,0.0086956522,-51,-0.2217391304,138,-0.6731707317
16102521,8554.6875,-2208,1.3537706928,2304,1.4126302882,-15840,9.7118332311,-5,3.5975609756,-59,0.3048780488,-20,1.2195121951,-2,0.0086956522,-57,-0.247826087,140,-0.6829268293
16103161,8574.21875,-2288,1.4028203556,2304,1.4126302882,-15728,9.6431637032,-5,3.5975609756,-59,0.3048780488,-20,1.2195121951,-2,0.0086956522,-57,-0.247826087,140,-0.6829268293
16103801,8593.75,-2256,1.3832004905,2288,1.4028203556,-15760,9.6627835684,-7,3.5365853659,-58,0.4268292683,-13,0.7926829268,-2,0.0086956522,-53,-0.2304347826,138,-0.6731707317
16104441,8613.28125,-2304,1.4126302882,2368,1.4518700184,-15824,9.7020232986,-7,3.5365853659,-58,0.4268292683,-13,0.7926829268,-1,0.0043478261,-57,-0.247826087,139,-0.6780487805
16105081,8632.8125,-2240,1.3733905579,2368,1.4518700184,-15792,9.6824034335,-23,3.5365853659,-58,1.4024390244,-6,0.3658536585,-3,0.0130434783,-53,-0.2304347826,140,-0.6829268293
16105721,8652.34375,-2144,1.3145309626,2368,1.4518700184,-15744,9.6529736358,-14,3.7195121951,-61,0.8536585366,-8,0.487804878,-3,0.0130434783,-52,-0.2260869565,140,-0.6829268293
16106361,8671.875,-2064,1.2654812998,2400,1.4714898835,-15792,9.6824034335,-14,3.7195121951,-61,0.8536585366,-8,0.487804878,-1,0.0043478261,-57,-0.247826087,140,-0.6829268293
16107001,8691.40625,-2192,1.3439607603,2464,1.5107296137,-15728,9.6431637032,23,3.4146341463,-56,-1.4024390244,-11,0.6707317073,-1,0.0043478261,-55,-0.2391304348,140,-0.6829268293
16107641,8710.9375,-2176,1.3341508277,2400,1.4714898835,-15744,9.6529736358,-1,3.2317073171,-53,0.0609756098,-24,1.4634146341,-2,0.0086956522,-52,-0.2260869565,138,-0.6731707317
16108281,8730.46875,-2096,1.2851011649,2320,1.4224402207,-15776,9.6725935009,-1,3.2317073171,-53,0.0609756098,-24,1.4634146341,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16108921,8750,-2080,1.2752912324,2272,1.3930104231,-15776,9.6725935009,7,3.3536585366,-55,-0.4268292683,-16,0.9756097561,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16109561,8769.53125,-2176,1.3341508277,2336,1.4322501533,-15712,9.6333537707,7,3.3536585366,-55,-0.4268292683,-16,0.9756097561,-4,0.0173913043,-57,-0.247826087,138,-0.6731707317
16110201,8789.0625,-2208,1.3537706928,2320,1.4224402207,-15712,9.6333537707,-8,3.5975609756,-59,0.487804878,-19,1.1585365854,-2,0.0086956522,-54,-0.2347826087,139,-0.6780487805
16110841,8808.59375,-2144,1.3145309626,2272,1.3930104231,-15664,9.603923973,-24,3.5975609756,-59,1.4634146341,-22,1.3414634146,-1,0.0043478261,-56,-0.2434782609,142,-0.6926829268
16111481,8828.125,-2048,1.2556713673,2304,1.4126302882,-15728,9.6431637032,-24,3.5975609756,-59,1.4634146341,-22,1.3414634146,-2,0.0086956522,-55,-0.2391304348,140,-0.6829268293
16112121,8847.65625,-2144,1.3145309626,2448,1.5009196812,-15680,9.6137339056,14,3.1707317073,-52,-0.8536585366,-31,1.8902439024,-2,0.0086956522,-53,-0.2304347826,139,-0.6780487805
16112761,8867.1875,-2256,1.3832004905,2368,1.4518700184,-15760,9.6627835684,14,3.1707317073,-52,-0.8536585366,-31,1.8902439024,-1,0.0043478261,-54,-0.2347826087,139,-0.6780487805
16113401,8886.71875,-2432,1.4911097486,2320,1.4224402207,-15760,9.6627835684,11,2.6829268293,-44,-0.6707317073,-14,0.8536585366,-3,0.0130434783,-55,-0.2391304348,137,-0.6682926829
16114041,8906.25,-2288,1.4028203556,2288,1.4028203556,-15840,9.7118332311,-17,3.1707317073,-52,1.0365853659,-19,1.1585365854,-2,0.0086956522,-57,-0.247826087,140,-0.6829268293
16114681,8925.78125,-2240,1.3733905579,2384,1.461679951,-15744,9.6529736358,-17,3.1707317073,-52,1.0365853659,-19,1.1585365854,0,0,-56,-0.2434782609,139,-0.6780487805
16115321,8945.3125,-2304,1.4126302882,2432,1.4911097486,-15808,9.692213366,18,2.743902439,-45,-1.0975609756,-16,0.9756097561,-1,0.0043478261,-53,-0.2304347826,140,-0.6829268293
16115961,8964.84375,-2336,1.4322501533,2432,1.4911097486,-15824,9.7020232986,18,2.743902439,-45,-1.0975609756,-16,0.9756097561,-3,0.0130434783,-51,-0.2217391304,140,-0.6829268293
16116601,8984.375,-2288,1.4028203556,2352,1.4420600858,-15808,9.692213366,-2,3.2926829268,-54,0.1219512195,-16,0.9756097561,-1,0.0043478261,-51,-0.2217391304,141,-0.687804878
16117241,9003.90625,-2240,1.3733905579,2272,1.3930104231,-15840,9.7118332311,25,2.987804878,-49,-1.5243902439,-12,0.7317073171,-4,0.0173913043,-52,-0.2260869565,137,-0.6682926829
16117881,9023.4375,-2256,1.3832004905,2176,1.3341508277,-15744,9.6529736358,25,2.987804878,-49,-1.5243902439,-12,0.7317073171,-2,0.0086956522,-57,-0.247826087,140,-0.6829268293
16118521,9042.96875,-2384,1.461679951,2224,1.3635806254,-15744,9.6529736358,34,3.1097560976,-51,-2.0731707317,-11,0.6707317073,-2,0.0086956522,-54,-0.2347826087,139,-0.6780487805
16119161,9062.5,-2384,1.461679951,2304,1.4126302882,-15664,9.603923973,-27,3.2926829268,-54,1.6463414634,-19,1.1585365854,-3,0.0130434783,-51,-0.2217391304,139,-0.6780487805
16119801,9082.03125,-2256,1.3832004905,2320,1.4224402207,-15680,9.6137339056,-27,3.2926829268,-54,1.6463414634,-19,1.1585365854,-1,0.0043478261,-53,-0.2304347826,138,-0.6731707317
16120441,9101.5625,-2064,1.2654812998,2256,1.3832004905,-15680,9.6137339056,-10,2.9268292683,-48,0.6097560976,-18,1.0975609756,-3,0.0130434783,-50,-0.2173913043,138,-0.6731707317
16121081,9121.09375,-2112,1.2949110975,2368,1.4518700184,-15696,9.6235438381,-10,2.9268292683,-48,0.6097560976,-18,1.0975609756,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16121721,9140.625,-2256,1.3832004905,2384,1.461679951,-15760,9.6627835684,49,2.5,-41,-2.987804878,-12,0.7317073171,-3,0.0130434783,-52,-0.2260869565,139,-0.6780487805
16122361,9160.15625,-2384,1.461679951,2416,1.4812998161,-15648,9.5941140405,-20,3.1097560976,-51,1.2195121951,-29,1.7682926829,-1,0.0043478261,-50,-0.2173913043,138,-0.6731707317
16123001,9179.6875,-2352,1.4420600858,2288,1.4028203556,-15744,9.6529736358,-20,3.1097560976,-51,1.2195121951,-29,1.7682926829,0,0,-56,-0.2434782609,140,-0.6829268293
16123641,9199.21875,-2272,1.3930104231,2272,1.3930104231,-15760,9.6627835684,-34,3.5975609756,-59,2.0731707317,-26,1.5853658537,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16124281,9218.75,-2272,1.3930104231,2352,1.4420600858,-15680,9.6137339056,-34,3.5975609756,-59,2.0731707317,-26,1.5853658537,-3,0.0130434783,-52,-0.2260869565,140,-0.6829268293
16124921,9238.28125,-2288,1.4028203556,2384,1.461679951,-15696,9.6235438381,17,2.9268292683,-48,-1.0365853659,-12,0.7317073171,-3,0.0130434783,-56,-0.2434782609,140,-0.6829268293
16125561,9257.8125,-2384,1.461679951,2320,1.4224402207,-15616,9.5744941754,24,2.3780487805,-39,-1.4634146341,-12,0.7317073171,-3,0.0130434783,-52,-0.2260869565,138,-0.6731707317
16126201,9277.34375,-2336,1.4322501533,2240,1.3733905579,-15728,9.6431637032,24,2.3780487805,-39,-1.4634146341,-12,0.7317073171,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16126841,9296.875,-2336,1.4322501533,2240,1.3733905579,-15840,9.7118332311,-7,2.8048780488,-46,0.4268292683,-22,1.3414634146,-5,0.0217391304,-50,-0.2173913043,137,-0.6682926829
16127481,9316.40625,-2448,1.5009196812,2336,1.4322501533,-15904,9.7510729614,-22,2.9268292683,-48,1.3414634146,-12,0.7317073171,-3,0.0130434783,-54,-0.2347826087,138,-0.6731707317
16128121,9335.9375,-2336,1.4322501533,2352,1.4420600858,-15840,9.7118332311,-22,2.9268292683,-48,1.3414634146,-12,0.7317073171,-3,0.0130434783,-52,-0.2260869565,138,-0.6731707317
16128761,9355.46875,-2256,1.3832004905,2352,1.4420600858,-15824,9.7020232986,2,2.5609756098,-42,-0.1219512195,-12,0.7317073171,-1,0.0043478261,-56,-0.2434782609,138,-0.6731707317
16129401,9375,-2208,1.3537706928,2288,1.4028203556,-15920,9.7608828939,2,2.5609756098,-42,-0.1219512195,-12,0.7317073171,-2,0.0086956522,-52,-0.2260869565,139,-0.6780487805
16130041,9394.53125,-2464,1.5107296137,2208,1.3537706928,-15840,9.7118332311,44,3.1707317073,-52,-2.6829268293,-21,1.2804878049,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16130681,9414.0625,-2576,1.5793991416,2224,1.3635806254,-15776,9.6725935009,-5,4.0243902439,-66,0.3048780488,-25,1.5243902439,-4,0.0173913043,-51,-0.2217391304,139,-0.6780487805
16131321,9433.59375,-2464,1.5107296137,2224,1.3635806254,-15792,9.6824034335,-5,4.0243902439,-66,0.3048780488,-25,1.5243902439,-6,0.0260869565,-49,-0.2130434783,137,-0.6682926829
16131961,9453.125,-2288,1.4028203556,2272,1.3930104231,-15840,9.7118332311,-33,4.2682926829,-70,2.012195122,-9,0.5487804878,-1,0.0043478261,-56,-0.2434782609,140,-0.6829268293
16132601,9472.65625,-2176,1.3341508277,2352,1.4420600858,-15872,9.7314530963,-33,4.2682926829,-70,2.012195122,-9,0.5487804878,-2,0.0086956522,-54,-0.2347826087,138,-0.6731707317
16133241,9492.1875,-2400,1.4714898835,2368,1.4518700184,-15728,9.6431637032,45,3.1707317073,-52,-2.743902439,5,-0.3048780488,-2,0.0086956522,-54,-0.2347826087,138,-0.6731707317
16133881,9511.71875,-2704,1.6578786021,2320,1.4224402207,-15664,9.603923973,28,3.4146341463,-56,-1.7073170732,9,-0.5487804878,-1,0.0043478261,-57,-0.247826087,138,-0.6731707317
16134521,9531.25,-2624,1.6088289393,2336,1.4322501533,-15664,9.603923973,28,3.4146341463,-56,-1.7073170732,9,-0.5487804878,-1,0.0043478261,-57,-0.247826087,140,-0.6829268293
16135161,9550.78125,-2320,1.4224402207,2320,1.4224402207,-15664,9.603923973,-33,4.2073170732,-69,2.012195122,0,0,-4,0.0173913043,-51,-0.2217391304,137,-0.6682926829
16135801,9570.3125,-2160,1.3243408952,2304,1.4126302882,-15600,9.5646842428,-33,4.2073170732,-69,2.012195122,0,0,-1,0.0043478261,-55,-0.2391304348,139,-0.6780487805
16136441,9589.84375,-2288,1.4028203556,2432,1.4911097486,-15552,9.5352544451,33,3.3536585366,-55,-2.012195122,4,-0.243902439,-1,0.0043478261,-54,-0.2347826087,140,-0.6829268293
16137081,9609.375,-2464,1.5107296137,2384,1.461679951,-15552,9.5352544451,32,2.3780487805,-39,-1.9512195122,16,-0.9756097561,-2,0.0086956522,-53,-0.2304347826,137,-0.6682926829
16137721,9628.90625,-2496,1.5303494788,2336,1.4322501533,-15600,9.5646842428,32,2.3780487805,-39,-1.9512195122,16,-0.9756097561,0,0,-55,-0.2391304348,140,-0.6829268293
16138361,9648.4375,-2480,1.5205395463,2384,1.461679951,-15552,9.5352544451,-2,2.4390243902,-40,0.1219512195,19,-1.1585365854,-3,0.0130434783,-51,-0.2217391304,138,-0.6731707317
16139001,9667.96875,-2272,1.3930104231,2384,1.461679951,-15584,9.5548743102,-5,2.3170731707,-38,0.3048780488,22,-1.3414634146,-3,0.0130434783,-54,-0.2347826087,138,-0.6731707317
16139641,9687.5,-2096,1.2851011649,2384,1.461679951,-15584,9.5548743102,-5,2.3170731707,-38,0.3048780488,22,-1.3414634146,-2,0.0086956522,-57,-0.247826087,139,-0.6780487805
