Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
12023117,24589.84375,4064,-2.4917228694,-7568,-4.6400980993,-16384,10.0453709381,1882,151.7682926829,-2489,-114.756097561,586,-35.7317073171,-10,0.0434782609,-66,-0.2869565217,149,-0.7268292683
12023757,24609.375,3104,-1.903126916,-6656,-4.0809319436,-15344,9.4077253219,1669,151.9512195122,-2492,-101.7682926829,431,-26.2804878049,-6,0.0260869565,-74,-0.3217391304,143,-0.6975609756
12024397,24628.90625,2176,-1.3341508277,-5712,-3.5021459227,-14384,8.8191293685,1669,151.9512195122,-2492,-101.7682926829,431,-26.2804878049,-1,0.0043478261,-83,-0.3608695652,141,-0.687804878
12025037,24648.4375,1968,-1.2066217045,-4624,-2.8350705089,-13280,8.1422440221,1307,152.987804878,-2509,-79.6951219512,226,-13.7804878049,3,-0.0130434783,-89,-0.3869565217,135,-0.6585365854
12025677,24667.96875,1600,-0.9809932557,-3248,-1.991416309,-12304,7.5438381361,1307,152.987804878,-2509,-79.6951219512,226,-13.7804878049,2,-0.0086956522,-89,-0.3869565217,129,-0.6292682927
12026317,24687.5,512,-0.3139178418,-2032,-1.2458614347,-11776,7.2201103617,1079,148.5365853659,-2436,-65.7926829268,27,-1.6463414634,6,-0.0260869565,-92,-0.4,124,-0.6048780488
12026957,24707.03125,-864,0.5297363581,-848,-0.5199264255,-10992,6.7394236665,604,146.3414634146,-2400,-36.8292682927,-167,10.1829268293,7,-0.0304347826,-97,-0.4217391304,122,-0.5951219512
12027597,24726.5625,-912,0.5591661557,416,0.2550582465,-9824,6.0232985898,604,146.3414634146,-2400,-36.8292682927,-167,10.1829268293,6,-0.0260869565,-95,-0.4130434783,116,-0.5658536585
12028237,24746.09375,848,-0.5199264255,1168,0.7161250766,-8464,5.1894543225,304,140.3048780488,-2301,-18.5365853659,-391,23.8414634146,9,-0.0391304348,-99,-0.4304347826,113,-0.5512195122
12028877,24765.625,832,-0.5101164929,1808,1.1085223789,-7744,4.7480073574,304,140.3048780488,-2301,-18.5365853659,-391,23.8414634146,11,-0.047826087,-101,-0.4391304348,108,-0.5268292683
12029517,24785.15625,48,-0.0294297977,2272,1.3930104231,-7872,4.8264868179,962,123.5975609756,-2027,-58.6585365854,-460,28.0487804878,11,-0.047826087,-104,-0.452173913,105,-0.512195122
12030157,24804.6875,-1456,0.8927038627,3104,1.903126916,-7520,4.6106683017,931,115.0609756098,-1887,-56.7682926829,-562,34.2682926829,14,-0.0608695652,-106,-0.4608695652,100,-0.487804878
12030797,24824.21875,-1360,0.8338442673,3744,2.2955242183,-6256,3.8356836297,931,115.0609756098,-1887,-56.7682926829,-562,34.2682926829,16,-0.0695652174,-105,-0.4565217391,94,-0.4585365854
12031437,24843.75,-912,0.5591661557,4304,2.6388718578,-5328,3.2667075414,1003,101.3414634146,-1662,-61.1585365854,-709,43.2317073171,17,-0.0739130435,-105,-0.4565217391,88,-0.4292682927
12032077,24863.28125,-1568,0.9613733906,4720,2.8939301042,-5008,3.0705088903,1140,89.3902439024,-1466,-69.512195122,-837,51.0365853659,17,-0.0739130435,-99,-0.4304347826,87,-0.4243902439
12032717,24882.8125,-2192,1.3439607603,4928,3.0214592275,-4448,2.7271612508,1140,89.3902439024,-1466,-69.512195122,-837,51.0365853659,18,-0.0782608696,-97,-0.4217391304,78,-0.3804878049
12033357,24902.34375,-2528,1.549969344,5152,3.1587982833,-3632,2.2268546904,935,77.743902439,-1275,-57.012195122,-1017,62.012195122,18,-0.0782608696,-93,-0.4043478261,76,-0.3707317073
12033997,24921.875,-2976,1.8246474555,5168,3.1686082158,-3040,1.8638871858,935,77.743902439,-1275,-57.012195122,-1017,62.012195122,22,-0.0956521739,-96,-0.4173913043,71,-0.3463414634
12034637,24941.40625,-3424,2.0993255671,5280,3.2372777437,-2112,1.2949110975,706,65.487804878,-1074,-43.0487804878,-1197,72.987804878,21,-0.0913043478,-94,-0.4086956522,71,-0.3463414634
12035277,24960.9375,-3776,2.3151440834,5552,3.4040465972,-1312,0.8044144697,479,50.0609756098,-821,-29.2073170732,-1411,86.0365853659,24,-0.1043478261,-92,-0.4,66,-0.3219512195
12035917,24980.46875,-4192,2.5702023299,5856,3.5904353158,-1168,0.7161250766,479,50.0609756098,-821,-29.2073170732,-1411,86.0365853659,24,-0.1043478261,-90,-0.3913043478,65,-0.3170731707
12036557,25000,-4960,3.0410790926,5472,3.3549969344,-1344,0.8240343348,321,32.0731707317,-526,-19.5731707317,-1544,94.1463414634,27,-0.1173913043,-87,-0.3782608696,66,-0.3219512195
12037197,25019.53125,-5728,3.5119558553,5376,3.2961373391,-1216,0.7455548743,321,32.0731707317,-526,-19.5731707317,-1544,94.1463414634,28,-0.1217391304,-81,-0.352173913,63,-0.3073170732
12037837,25039.0625,-6128,3.7572041692,5264,3.2274678112,-1344,0.8240343348,-61,14.8170731707,-243,3.7195121951,-1666,101.5853658537,27,-0.1173913043,-75,-0.3260869565,62,-0.3024390244
12038477,25058.59375,-6752,4.1397915389,4880,2.9920294298,-2208,1.3537706928,-291,-2.012195122,33,17.743902439,-1689,102.987804878,28,-0.1217391304,-76,-0.3304347826,65,-0.3170731707
12039117,25078.125,-7408,4.5419987738,4464,2.7369711833,-3184,1.9521765788,-291,-2.012195122,33,17.743902439,-1689,102.987804878,30,-0.1304347826,-70,-0.3043478261,66,-0.3219512195
12039757,25097.65625,-7600,4.6597179644,3872,2.3740036787,-3552,2.1778050276,-604,-13.5975609756,223,36.8292682927,-1749,106.6463414634,31,-0.1347826087,-68,-0.2956521739,67,-0.3268292683
12040397,25117.1875,-7888,4.8362967505,2960,1.814837523,-4112,2.5211526671,-604,-13.5975609756,223,36.8292682927,-1749,106.6463414634,32,-0.1391304348,-64,-0.2782608696,68,-0.3317073171
12041037,25136.71875,-8432,5.1698344574,1680,1.0300429185,-5568,3.4138565297,-906,-31.0975609756,510,55.243902439,-1765,107.6219512195,30,-0.1304347826,-60,-0.2608695652,71,-0.3463414634
12041677,25156.25,-8400,5.1502145923,1008,0.6180257511,-6512,3.9926425506,-1364,-40.5487804878,665,83.1707317073,-1819,110.9146341463,29,-0.1260869565,-51,-0.2217391304,75,-0.3658536585
12042317,25175.78125,-7392,4.5321888412,192,0.1177191907,-6928,4.2477007971,-1364,-40.5487804878,665,83.1707317073,-1819,110.9146341463,32,-0.1391304348,-48,-0.2086956522,75,-0.3658536585
12042957,25195.3125,-6928,4.2477007971,-1344,-0.8240343348,-7456,4.5714285714,-1398,-57.3170731707,940,85.243902439,-1830,111.5853658537,28,-0.1217391304,-37,-0.1608695652,81,-0.3951219512
12043597,25214.84375,-7312,4.4831391784,-2752,-1.6873083998,-8880,5.444512569,-1427,-71.9512195122,1180,87.012195122,-1877,114.4512195122,29,-0.1260869565,-37,-0.1608695652,85,-0.4146341463
12044237,25234.375,-6512,3.9926425506,-3520,-2.1581851625,-10272,6.2979767014,-1427,-71.9512195122,1180,87.012195122,-1877,114.4512195122,26,-0.1130434783,-34,-0.147826087,89,-0.4341463415
12044877,25253.90625,-5344,3.2765174739,-5168,-3.1686082158,-11120,6.8179031269,-1152,-82.8048780488,1358,70.243902439,-1894,115.487804878,26,-0.1130434783,-34,-0.147826087,91,-0.443902439
12045517,25273.4375,-6912,4.2378908645,-6816,-4.1790312692,-12672,7.7694665849,-1152,-82.8048780488,1358,70.243902439,-1894,115.487804878,25,-0.1086956522,-26,-0.1130434783,92,-0.4487804878
12046157,25292.96875,-7600,4.6597179644,-7696,-4.7185775598,-13760,8.4365419988,-1281,-85.9756097561,1410,78.1097560976,-1936,118.0487804878,24,-0.1043478261,-21,-0.0913043478,96,-0.4682926829
12046797,25312.5,-5808,3.5610055181,-8880,-5.444512569,-14432,8.8485591662,-1465,-86.0975609756,1412,89.3292682927,-1931,117.743902439,18,-0.0782608696,-13,-0.0565217391,98,-0.4780487805
12047437,25332.03125,-5360,3.2863274065,-9792,-6.0036787247,-16288,9.9865113427,-1465,-86.0975609756,1412,89.3292682927,-1931,117.743902439,17,-0.0739130435,-8,-0.0347826087,98,-0.4780487805
12048077,25351.5625,-6368,3.9043531576,-10400,-6.3764561619,-17824,10.9282648682,-1392,-83.4146341463,1368,84.8780487805,-1908,116.3414634146,13,-0.0565217391,-5,-0.0217391304,102,-0.4975609756
12048717,25371.09375,-6208,3.806253832,-11408,-6.9944819129,-17392,10.6633966891,-1392,-83.4146341463,1368,84.8780487805,-1908,116.3414634146,11,-0.047826087,4,0.0173913043,104,-0.5073170732
12049357,25390.625,-4592,2.8154506438,-13040,-7.9950950337,-17328,10.6241569589,-1897,-82.3780487805,1351,115.6707317073,-1867,113.8414634146,6,-0.0260869565,9,0.0391304348,106,-0.5170731707
12049997,25410.15625,-3392,2.079705702,-13440,-8.2403433476,-19072,11.6934396076,-1846,-80.0609756098,1313,112.5609756098,-1827,111.4024390244,3,-0.0130434783,7,0.0304347826,107,-0.5219512195
12050637,25429.6875,-2576,1.5793991416,-14080,-8.6327406499,-20240,12.4095646842,-1846,-80.0609756098,1313,112.5609756098,-1827,111.4024390244,-2,0.0086956522,12,0.052173913,110,-0.5365853659
12051277,25449.21875,-2352,1.4420600858,-15920,-9.7608828939,-20288,12.4389944819,-1738,-80.1219512195,1314,105.9756097561,-1775,108.2317073171,-7,0.0304347826,13,0.0565217391,112,-0.5463414634
12051917,25468.75,-3072,1.8835070509,-16720,-10.2513795218,-21296,13.057020233,-1738,-80.1219512195,1314,105.9756097561,-1775,108.2317073171,-9,0.0391304348,21,0.0913043478,112,-0.5463414634
12052557,25488.28125,-256,0.1569589209,-16336,-10.0159411404,-23072,14.1459227468,-2336,-71.8292682927,1178,142.4390243902,-1915,116.7682926829,-15,0.0652173913,25,0.1086956522,115,-0.5609756098
12053197,25507.8125,1712,-1.0496627836,-16736,-10.2611894543,-23696,14.5285101165,-1389,-52.743902439,865,84.6951219512,-1974,120.3658536585,-20,0.0869565217,29,0.1260869565,115,-0.5609756098
12053837,25527.34375,-1104,0.6768853464,-17184,-10.5358675659,-24048,14.7443286327,-1389,-52.743902439,865,84.6951219512,-1974,120.3658536585,-24,0.1043478261,34,0.147826087,114,-0.556097561
12054477,25546.875,-1824,1.1183323115,-16352,-10.025751073,-26016,15.9509503372,-1228,-29.5731707317,485,74.8780487805,-2305,140.5487804878,-28,0.1217391304,30,0.1304347826,118,-0.5756097561
12055117,25566.40625,128,-0.0784794605,-15968,-9.7903126916,-27312,16.7455548743,-311,2.743902439,-45,18.9634146341,-2328,141.9512195122,-32,0.1391304348,35,0.152173913,118,-0.5756097561
12055757,25585.9375,-592,0.3629675046,-16704,-10.2415695892,-26592,16.3041079093,-311,2.743902439,-45,18.9634146341,-2328,141.9512195122,-36,0.1565217391,36,0.1565217391,116,-0.5658536585
12056397,25605.46875,-4016,2.4622930717,-16496,-10.114040466,-26496,16.2452483139,607,32.6219512195,-535,-37.012195122,-2220,135.3658536585,-36,0.1565217391,35,0.152173913,119,-0.5804878049
12057037,25625,-5264,3.2274678112,-16352,-10.025751073,-26608,16.3139178418,607,32.6219512195,-535,-37.012195122,-2220,135.3658536585,-38,0.1652173913,40,0.1739130435,116,-0.5658536585
12057677,25644.53125,-4752,2.9135499693,-16288,-9.9865113427,-26656,16.3433476395,393,63.5365853659,-1042,-23.9634146341,-2026,123.5365853659,-42,0.1826086957,41,0.1782608696,116,-0.5658536585
12058317,25664.0625,-4768,2.9233599019,-15376,-9.427345187,-25584,15.6860821582,-5,85.1829268293,-1397,0.3048780488,-1770,107.9268292683,-43,0.1869565217,38,0.1652173913,121,-0.5902439024
12058957,25683.59375,-4112,2.5211526671,-14512,-8.8976088289,-24512,15.0288166769,-5,85.1829268293,-1397,0.3048780488,-1770,107.9268292683,-49,0.2130434783,40,0.1739130435,122,-0.5951219512
12059597,25703.125,-2608,1.5990190067,-13728,-8.4169221337,-23632,14.4892703863,-614,97.0731707317,-1592,37.4390243902,-1589,96.8902439024,-48,0.2086956522,38,0.1652173913,124,-0.6048780488
12060237,25722.65625,-416,0.2550582465,-12816,-7.8577559779,-22512,13.8025751073,-614,97.0731707317,-1592,37.4390243902,-1589,96.8902439024,-52,0.2260869565,37,0.1608695652,127,-0.6195121951
12060877,25742.1875,464,-0.2844880441,-12352,-7.5732679338,-21216,13.0079705702,-738,110.1219512195,-1806,45,-1474,89.8780487805,-56,0.2434782609,35,0.152173913,131,-0.6390243902
12061517,25761.71875,416,-0.2550582465,-12016,-7.3672593501,-19920,12.2133660331,-1081,118.9634146341,-1951,65.9146341463,-1514,92.3170731707,-59,0.2565217391,33,0.1434782609,135,-0.6585365854
12062157,25781.25,1184,-0.7259350092,-11744,-7.2004904966,-17760,10.889025138,-1081,118.9634146341,-1951,65.9146341463,-1514,92.3170731707,-61,0.2652173913,31,0.1347826087,138,-0.6731707317
12062797,25800.78125,2832,-1.7363580625,-10880,-6.6707541386,-16064,9.8491722869,-1749,124.9390243902,-2049,106.6463414634,-1608,98.0487804878,-67,0.2913043478,33,0.1434782609,141,-0.687804878
12063437,25820.3125,3664,-2.2464745555,-9664,-5.9251992643,-15344,9.4077253219,-1648,123.8414634146,-2031,100.487804878,-1621,98.8414634146,-71,0.3086956522,32,0.1391304348,146,-0.712195122
12064077,25839.84375,3152,-1.9325567137,-8736,-5.356223176,-14176,8.6916002452,-1648,123.8414634146,-2031,100.487804878,-1621,98.8414634146,-77,0.3347826087,28,0.1217391304,149,-0.7268292683
12064717,25859.375,2576,-1.5793991416,-7952,-4.8755364807,-13008,7.9754751686,-1984,121.9512195122,-2000,120.9756097561,-1623,98.9634146341,-79,0.3434782609,21,0.0913043478,153,-0.7463414634
12065357,25878.90625,2832,-1.7363580625,-6928,-4.2477007971,-12128,7.435928878,-1984,121.9512195122,-2000,120.9756097561,-1623,98.9634146341,-86,0.3739130435,17,0.0739130435,155,-0.756097561
12065997,25898.4375,3552,-2.1778050276,-5536,-3.3942366646,-11232,6.8865726548,-2342,119.5731707317,-1961,142.8048780488,-1589,96.8902439024,-91,0.3956521739,18,0.0782608696,158,-0.7707317073
12066637,25917.96875,3744,-2.2955242183,-4272,-2.6192519926,-10784,6.6118945432,-2034,116.0975609756,-1904,124.0243902439,-1446,88.1707317073,-100,0.4347826087,11,0.047826087,159,-0.7756097561
12067277,25937.5,3424,-2.0993255671,-3264,-2.0012262416,-10384,6.3666462293,-2034,116.0975609756,-1904,124.0243902439,-1446,88.1707317073,-101,0.4391304348,8,0.0347826087,161,-0.7853658537
12067917,25957.03125,2896,-1.7755977928,-2656,-1.6284488044,-9568,5.8663396689,-1850,114.4512195122,-1877,112.8048780488,-1286,78.4146341463,-106,0.4608695652,3,0.0130434783,164,-0.8
12068557,25976.5625,2176,-1.3341508277,-1872,-1.1477621091,-8736,5.356223176,-1850,114.4512195122,-1877,112.8048780488,-1286,78.4146341463,-109,0.4739130435,4,0.0173913043,163,-0.7951219512
12069197,25996.09375,2128,-1.30472103,-1040,-0.6376456162,-9088,5.5720416922,-1716,108.1707317073,-1774,104.6341463415,-1160,70.7317073171,-114,0.4956521739,-2,-0.0086956522,163,-0.7951219512
12069837,26015.625,1872,-1.1477621091,-176,-0.1079092581,-8336,5.110974862,-1425,107.4390243902,-1762,86.8902439024,-934,56.9512195122,-121,0.5260869565,-7,-0.0304347826,165,-0.8048780488
12070477,26035.15625,976,-0.598405886,240,0.1471489884,-7264,4.4537093807,-1425,107.4390243902,-1762,86.8902439024,-934,56.9512195122,-124,0.5391304348,-11,-0.047826087,164,-0.8
12071117,26054.6875,-192,0.1177191907,848,0.5199264255,-6672,4.0907418761,-1389,103.5975609756,-1699,84.6951219512,-637,38.8414634146,-125,0.5434782609,-14,-0.0608695652,163,-0.7951219512
12071757,26074.21875,512,-0.3139178418,2528,1.549969344,-6320,3.8749233599,-1389,103.5975609756,-1699,84.6951219512,-637,38.8414634146,-131,0.5695652174,-14,-0.0608695652,162,-0.7902439024
12072397,26093.75,1616,-0.9908031882,3536,2.167995095,-5520,3.3844267321,-1297,96.9512195122,-1590,79.0853658537,-308,18.7804878049,-132,0.5739130435,-21,-0.0913043478,164,-0.8
12073037,26113.28125,1536,-0.9417535254,3584,2.1974248927,-4848,2.9724095647,-547,90.3658536585,-1482,33.3536585366,142,-8.6585365854,-134,0.5826086957,-22,-0.0956521739,162,-0.7902439024
12073677,26132.8125,960,-0.5885959534,3520,2.1581851625,-4192,2.5702023299,-547,90.3658536585,-1482,33.3536585366,142,-8.6585365854,-137,0.5956521739,-28,-0.1217391304,162,-0.7902439024
12074317,26152.34375,1360,-0.8338442673,3760,2.3053341508,-3904,2.3936235438,-250,84.1463414634,-1380,15.243902439,616,-37.5609756098,-137,0.5956521739,-28,-0.1217391304,162,-0.7902439024
12074957,26171.875,2176,-1.3341508277,3520,2.1581851625,-3856,2.3641937462,-13,77.6219512195,-1273,0.7926829268,1048,-63.9024390244,-136,0.5913043478,-25,-0.1086956522,163,-0.7951219512
12075597,26191.40625,2240,-1.3733905579,2848,1.7461679951,-3808,2.3347639485,-13,77.6219512195,-1273,0.7926829268,1048,-63.9024390244,-137,0.5956521739,-30,-0.1304347826,163,-0.7951219512
12076237,26210.9375,1760,-1.0790925812,2032,1.2458614347,-3040,1.8638871858,-123,72.0731707317,-1182,7.5,1351,-82.3780487805,-135,0.5869565217,-31,-0.1347826087,163,-0.7951219512
12076877,26230.46875,3152,-1.9325567137,1504,0.9221336603,-2160,1.3243408952,-123,72.0731707317,-1182,7.5,1351,-82.3780487805,-136,0.5913043478,-34,-0.147826087,163,-0.7951219512
12077517,26250,5072,-3.1097486205,1216,0.7455548743,-2720,1.6676885346,-160,63.7195121951,-1045,9.756097561,1692,-103.1707317073,-137,0.5956521739,-31,-0.1347826087,162,-0.7902439024
12078157,26269.53125,4832,-2.9625996321,384,0.2354383814,-2272,1.3930104231,363,57.3170731707,-940,-22.1341463415,2051,-125.0609756098,-139,0.6043478261,-28,-0.1217391304,161,-0.7853658537
12078797,26289.0625,4608,-2.8252605763,0,0,-2304,1.4126302882,363,57.3170731707,-940,-22.1341463415,2051,-125.0609756098,-136,0.5913043478,-31,-0.1347826087,164,-0.8
12079437,26308.59375,6560,-4.0220723483,-96,-0.0588595953,-2992,1.8344573881,169,45.5487804878,-747,-10.3048780488,2375,-144.8170731707,-138,0.6,-31,-0.1347826087,163,-0.7951219512
12080077,26328.125,9104,-5.5818516248,-944,-0.5787860208,-3472,2.1287553648,169,45.5487804878,-747,-10.3048780488,2375,-144.8170731707,-135,0.5869565217,-28,-0.1217391304,163,-0.7951219512
12080717,26347.65625,9808,-6.0134886573,-2400,-1.4714898835,-3568,2.1876149601,882,36.4024390244,-597,-53.7804878049,2798,-170.6097560976,-133,0.5782608696,-26,-0.1130434783,162,-0.7902439024
12081357,26367.1875,9392,-5.7584304108,-3952,-2.4230533415,-4112,2.5211526671,1037,24.4512195122,-401,-63.2317073171,3116,-190,-132,0.5739130435,-26,-0.1130434783,164,-0.8
12081997,26386.71875,10736,-6.5824647456,-5312,-3.2568976088,-5360,3.2863274065,1037,24.4512195122,-401,-63.2317073171,3116,-190,-131,0.5695652174,-20,-0.0869565217,163,-0.7951219512
12082637,26406.25,13584,-8.3286327406,-6624,-4.0613120785,-6160,3.7768240343,881,18.7195121951,-307,-53.7195121951,3321,-202.5,-129,0.5608695652,-17,-0.0739130435,164,-0.8
12083277,26425.78125,15664,-9.603923973,-7984,-4.8951563458,-7536,4.6204782342,1485,11.0975609756,-182,-90.5487804878,3516,-214.3902439024,-125,0.5434782609,-17,-0.0739130435,166,-0.8097560976
12083917,26445.3125,15600,-9.5646842428,-9120,-5.5916615573,-9296,5.6995708155,1485,11.0975609756,-182,-90.5487804878,3516,-214.3902439024,-120,0.5217391304,-11,-0.047826087,166,-0.8097560976
12084557,26464.84375,15680,-9.6137339056,-10608,-6.5039852851,-11168,6.8473329246,1312,1.1585365854,-19,-80,3484,-212.4390243902,-116,0.5043478261,-9,-0.0391304348,168,-0.8195121951
12085197,26484.375,17152,-10.5162477008,-11712,-7.1808706315,-12224,7.4947884733,1312,1.1585365854,-19,-80,3484,-212.4390243902,-113,0.4913043478,-5,-0.0217391304,168,-0.8195121951
12085837,26503.90625,18576,-11.3893316983,-12144,-7.4457388105,-13168,8.0735744942,1279,6.1585365854,-101,-77.987804878,3315,-202.1341463415,-106,0.4608695652,-8,-0.0347826087,170,-0.8292682927
12086477,26523.4375,19440,-11.9190680564,-12352,-7.5732679338,-15136,9.2801961987,2120,3.3536585366,-55,-129.2682926829,3340,-203.6585365854,-104,0.452173913,-3,-0.0130434783,167,-0.8146341463
12087117,26542.96875,19376,-11.8798283262,-13040,-7.9950950337,-17408,10.6732066217,2120,3.3536585366,-55,-129.2682926829,3340,-203.6585365854,-92,0.4,-2,-0.0086956522,168,-0.8195121951
12087757,26562.5,17904,-10.977314531,-13408,-8.2207234825,-19584,12.0073574494,3037,2.3170731707,-38,-185.1829268293,3311,-201.8902439024,-89,0.3869565217,1,0.0043478261,166,-0.8097560976
12088397,26582.03125,16864,-10.3396689148,-14048,-8.6131207848,-21280,13.0472103004,3037,2.3170731707,-38,-185.1829268293,3311,-201.8902439024,-78,0.3391304348,-2,-0.0086956522,168,-0.8195121951
12089037,26601.5625,16736,-10.2611894543,-14368,-8.8093194359,-22176,13.5965665236,3573,2.3170731707,-38,-217.8658536585,3191,-194.5731707317,-68,0.2956521739,-2,-0.0086956522,166,-0.8097560976
12089677,26621.09375,13728,-8.4169221337,-14144,-8.6719803801,-23312,14.2930717351,4429,-2.987804878,49,-270.0609756098,3082,-187.9268292683,-53,0.2304347826,-4,-0.0173913043,166,-0.8097560976
12090317,26640.625,8912,-5.4641324341,-14192,-8.7014101778,-24656,15.1171060699,4429,-2.987804878,49,-270.0609756098,3082,-187.9268292683,-48,0.2086956522,-3,-0.0130434783,160,-0.7804878049
12090957,26660.15625,6048,-3.7081545064,-14480,-8.8779889638,-25136,15.4114040466,4183,-0.6707317073,11,-255.0609756098,2893,-176.4024390244,-34,0.147826087,-10,-0.0434782609,159,-0.7756097561
