Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
4618014,28496.09375,-3808,2.3347639485,4368,2.678111588,-12736,7.8087063151,-19,-7.9268292683,130,1.1585365854,805,-49.0853658537,7,-0.0304347826,-113,-0.4913043478,104,-0.5073170732
4618654,28515.625,-3664,2.2464745555,4624,2.8350705089,-13024,7.9852851012,-19,-7.9268292683,130,1.1585365854,805,-49.0853658537,4,-0.0173913043,-110,-0.4782608696,104,-0.5073170732
4619294,28535.15625,-4224,2.589822195,4656,2.854690374,-13216,8.1030042918,85,-7.0731707317,116,-5.1829268293,618,-37.6829268293,4,-0.0173913043,-111,-0.4826086957,106,-0.5170731707
4619934,28554.6875,-4352,2.6683016554,4624,2.8350705089,-13280,8.1422440221,10,-4.3902439024,72,-0.6097560976,446,-27.1951219512,5,-0.0217391304,-117,-0.5086956522,105,-0.512195122
4620574,28574.21875,-4576,2.8056407112,4752,2.9135499693,-13344,8.1814837523,10,-4.3902439024,72,-0.6097560976,446,-27.1951219512,2,-0.0086956522,-117,-0.5086956522,105,-0.512195122
4621214,28593.75,-5392,3.3059472716,5040,3.0901287554,-13408,8.2207234825,-45,-2.0731707317,34,2.743902439,309,-18.8414634146,1,-0.0043478261,-113,-0.4913043478,106,-0.5170731707
4621854,28613.28125,-5200,3.1882280809,4976,3.0508890251,-13408,8.2207234825,-45,-2.0731707317,34,2.743902439,309,-18.8414634146,2,-0.0086956522,-118,-0.5130434783,105,-0.512195122
4622494,28632.8125,-4656,2.854690374,5056,3.0999386879,-13312,8.1618638872,-188,-0.1829268293,3,11.4634146341,178,-10.8536585366,1,-0.0043478261,-117,-0.5086956522,107,-0.5219512195
4623134,28652.34375,-4912,3.0116492949,5088,3.119558553,-13424,8.2305334151,-41,-0.3048780488,5,2.5,106,-6.4634146341,0,0,-114,-0.4956521739,105,-0.512195122
4623774,28671.875,-5440,3.3353770693,5104,3.1293684856,-13456,8.2501532802,-41,-0.3048780488,5,2.5,106,-6.4634146341,0,0,-114,-0.4956521739,106,-0.5170731707
4624414,28691.40625,-5824,3.5708154506,5120,3.1391784181,-13488,8.2697731453,-33,0.1829268293,-3,2.012195122,33,-2.012195122,2,-0.0086956522,-118,-0.5130434783,107,-0.5219512195
4625054,28710.9375,-5872,3.6002452483,5056,3.0999386879,-13440,8.2403433476,-33,0.1829268293,-3,2.012195122,33,-2.012195122,1,-0.0043478261,-117,-0.5086956522,106,-0.5170731707
4625694,28730.46875,-6096,3.7375843041,5088,3.119558553,-13488,8.2697731453,-97,0.9756097561,-16,5.9146341463,-25,1.5243902439,3,-0.0130434783,-114,-0.4956521739,106,-0.5170731707
4626334,28750,-6368,3.9043531576,5152,3.1587982833,-13568,8.3188228081,-117,0.8536585366,-14,7.1341463415,-70,4.2682926829,2,-0.0086956522,-116,-0.5043478261,107,-0.5219512195
4626974,28769.53125,-6448,3.9534028204,5104,3.1293684856,-13632,8.3580625383,-117,0.8536585366,-14,7.1341463415,-70,4.2682926829,-1,0.0043478261,-115,-0.5,106,-0.5170731707
4627614,28789.0625,-6544,4.0122624157,5136,3.1489883507,-13664,8.3776824034,-187,1.7073170732,-28,11.4024390244,-101,6.1585365854,-1,0.0043478261,-116,-0.5043478261,106,-0.5170731707
4628254,28808.59375,-6320,3.8749233599,5168,3.1686082158,-13632,8.3580625383,-187,1.7073170732,-28,11.4024390244,-101,6.1585365854,2,-0.0086956522,-117,-0.5086956522,107,-0.5219512195
4628894,28828.125,-5776,3.541385653,5024,3.0803188228,-13616,8.3482526058,-232,1.3414634146,-22,14.1463414634,-139,8.4756097561,-1,0.0043478261,-118,-0.5130434783,108,-0.5268292683
4629534,28847.65625,-5440,3.3353770693,4992,3.0606989577,-13456,8.2501532802,-168,1.1585365854,-19,10.243902439,-172,10.487804878,0,0,-116,-0.5043478261,109,-0.5317073171
4630174,28867.1875,-5024,3.0803188228,4928,3.0214592275,-13376,8.2011036174,-168,1.1585365854,-19,10.243902439,-172,10.487804878,1,-0.0043478261,-110,-0.4782608696,110,-0.5365853659
4630814,28886.71875,-4752,2.9135499693,4672,2.8645003066,-13280,8.1422440221,-142,0.5487804878,-9,8.6585365854,-225,13.7195121951,2,-0.0086956522,-118,-0.5130434783,109,-0.5317073171
4631454,28906.25,-4496,2.7565910484,4480,2.7467811159,-13312,8.1618638872,-240,-0.243902439,4,14.6341463415,-344,20.9756097561,1,-0.0043478261,-114,-0.4956521739,110,-0.5365853659
4632094,28925.78125,-3600,2.2072348253,4272,2.6192519926,-13360,8.1912936849,-240,-0.243902439,4,14.6341463415,-344,20.9756097561,1,-0.0043478261,-111,-0.4826086957,110,-0.5365853659
4632734,28945.3125,-2944,1.8050275904,4160,2.5505824647,-13392,8.21091355,-201,0.487804878,-8,12.256097561,-490,29.8780487805,1,-0.0043478261,-111,-0.4826086957,111,-0.5414634146
4633374,28964.84375,-3024,1.8540772532,4048,2.4819129368,-13552,8.3090128755,-201,0.487804878,-8,12.256097561,-490,29.8780487805,2,-0.0086956522,-113,-0.4913043478,111,-0.5414634146
4634014,28984.375,-2752,1.6873083998,3744,2.2955242183,-13232,8.1128142244,-223,1.7682926829,-29,13.5975609756,-684,41.7073170732,5,-0.0217391304,-112,-0.4869565217,111,-0.5414634146
4634654,29003.90625,-2400,1.4714898835,3424,2.0993255671,-13168,8.0735744942,-339,2.1951219512,-36,20.6707317073,-902,55,4,-0.0173913043,-107,-0.4652173913,111,-0.5414634146
4635294,29023.4375,-2192,1.3439607603,3136,1.9227467811,-13264,8.1324340895,-339,2.1951219512,-36,20.6707317073,-902,55,5,-0.0217391304,-105,-0.4565217391,112,-0.5463414634
4635934,29042.96875,-1904,1.1673819742,2960,1.814837523,-13072,8.0147148988,-409,2.4390243902,-40,24.9390243902,-1110,67.6829268293,7,-0.0304347826,-107,-0.4652173913,114,-0.556097561
4636574,29062.5,-1840,1.128142244,2544,1.5597792765,-13008,7.9754751686,-409,2.4390243902,-40,24.9390243902,-1110,67.6829268293,7,-0.0304347826,-104,-0.452173913,115,-0.5609756098
4637214,29082.03125,-1488,0.9123237278,2096,1.2851011649,-12784,7.8381361128,-531,0.6097560976,-10,32.3780487805,-1323,80.6707317073,10,-0.0434782609,-100,-0.4347826087,114,-0.556097561
4637854,29101.5625,-1568,0.9613733906,1808,1.1085223789,-13152,8.0637645616,-568,-0.1829268293,3,34.6341463415,-1554,94.756097561,11,-0.047826087,-97,-0.4217391304,115,-0.5609756098
4638494,29121.09375,-1760,1.0790925812,1392,0.8534641324,-13184,8.0833844267,-568,-0.1829268293,3,34.6341463415,-1554,94.756097561,9,-0.0391304348,-95,-0.4130434783,117,-0.5707317073
4639134,29140.625,-1376,0.8436541999,656,0.4022072348,-12816,7.8577559779,-661,-1.7073170732,28,40.3048780488,-1757,107.1341463415,10,-0.0434782609,-92,-0.4,118,-0.5756097561
4639774,29160.15625,-1232,0.7553648069,304,0.1863887186,-12880,7.8969957082,-661,-1.7073170732,28,40.3048780488,-1757,107.1341463415,14,-0.0608695652,-89,-0.3869565217,119,-0.5804878049
4640414,29179.6875,-2224,1.3635806254,240,0.1471489884,-13712,8.4071122011,-479,-4.6951219512,77,29.2073170732,-1945,118.5975609756,12,-0.052173913,-78,-0.3391304348,118,-0.5756097561
4641054,29199.21875,-3104,1.903126916,-256,-0.1569589209,-14288,8.7602697731,-420,-5.5487804878,91,25.6097560976,-2096,127.8048780488,14,-0.0608695652,-74,-0.3217391304,119,-0.5804878049
4641694,29218.75,-2608,1.5990190067,-1312,-0.8044144697,-13776,8.4463519313,-420,-5.5487804878,91,25.6097560976,-2096,127.8048780488,15,-0.0652173913,-69,-0.3,120,-0.5853658537
4642334,29238.28125,-2688,1.6480686695,-2064,-1.2654812998,-13712,8.4071122011,-511,-6.4634146341,106,31.1585365854,-2249,137.1341463415,14,-0.0608695652,-71,-0.3086956522,121,-0.5902439024
4642974,29257.8125,-3344,2.0502759044,-2224,-1.3635806254,-14224,8.7210300429,-419,-7.256097561,119,25.5487804878,-2315,141.1585365854,17,-0.0739130435,-62,-0.2695652174,122,-0.5951219512
4643614,29277.34375,-4576,2.8056407112,-2368,-1.4518700184,-14800,9.074187615,-419,-7.256097561,119,25.5487804878,-2315,141.1585365854,16,-0.0695652174,-61,-0.2652173913,123,-0.6
4644254,29296.875,-4512,2.766400981,-2912,-1.7854077253,-14560,8.9270386266,-686,-8.1707317073,134,41.8292682927,-2387,145.5487804878,14,-0.0608695652,-53,-0.2304347826,123,-0.6
4644894,29316.40625,-3744,2.2955242183,-3600,-2.2072348253,-14560,8.9270386266,-686,-8.1707317073,134,41.8292682927,-2387,145.5487804878,17,-0.0739130435,-53,-0.2304347826,125,-0.6097560976
4645534,29335.9375,-4192,2.5702023299,-4112,-2.5211526671,-15248,9.3488657265,-611,-12.6219512195,207,37.256097561,-2391,145.7926829268,16,-0.0695652174,-46,-0.2,126,-0.6146341463
4646174,29355.46875,-4832,2.9625996321,-4352,-2.6683016554,-15168,9.2998160638,-707,-15.243902439,250,43.1097560976,-2375,144.8170731707,14,-0.0608695652,-39,-0.1695652174,126,-0.6146341463
4646814,29375,-4112,2.5211526671,-4256,-2.6094420601,-15040,9.2213366033,-707,-15.243902439,250,43.1097560976,-2375,144.8170731707,12,-0.052173913,-34,-0.147826087,127,-0.6195121951
4647454,29394.53125,-3952,2.4230533415,-4880,-2.9920294298,-15744,9.6529736358,-418,-23.2926829268,382,25.487804878,-2280,139.0243902439,9,-0.0391304348,-30,-0.1304347826,127,-0.6195121951
4648094,29414.0625,-5104,3.1293684856,-5648,-3.4629061925,-16336,10.0159411404,-418,-23.2926829268,382,25.487804878,-2280,139.0243902439,8,-0.0347826087,-26,-0.1130434783,130,-0.6341463415
4648734,29433.59375,-5824,3.5708154506,-5296,-3.2470876763,-16240,9.9570815451,-600,-23.6585365854,388,36.5853658537,-2203,134.3292682927,6,-0.0260869565,-18,-0.0782608696,128,-0.6243902439
4649374,29453.125,-4544,2.7860208461,-5136,-3.1489883507,-16144,9.8982219497,-698,-29.5731707317,485,42.5609756098,-2071,126.2804878049,3,-0.0130434783,-12,-0.052173913,130,-0.6341463415
4650014,29472.65625,-3120,1.9129368486,-5760,-3.5315757204,-16288,9.9865113427,-698,-29.5731707317,485,42.5609756098,-2071,126.2804878049,2,-0.0086956522,-14,-0.0608695652,129,-0.6292682927
4650654,29492.1875,-3984,2.4426732066,-6368,-3.9043531576,-16784,10.290619252,-203,-36.1585365854,593,12.3780487805,-1890,115.243902439,0,0,-8,-0.0347826087,128,-0.6243902439
4651294,29511.71875,-4288,2.6290619252,-6576,-4.0318822808,-16848,10.3298589822,-230,-37.5,615,14.0243902439,-1815,110.6707317073,-1,0.0043478261,-8,-0.0347826087,129,-0.6292682927
4651934,29531.25,-3680,2.256284488,-7120,-4.3654199877,-16448,10.0846106683,-230,-37.5,615,14.0243902439,-1815,110.6707317073,-5,0.0217391304,-1,-0.0043478261,128,-0.6243902439
4652574,29550.78125,-3328,2.0404659718,-7840,-4.8068669528,-16128,9.8884120172,-83,-38.3536585366,629,5.0609756098,-1708,104.1463414634,-6,0.0260869565,4,0.0173913043,129,-0.6292682927
4653214,29570.3125,-3456,2.1189454323,-8336,-5.110974862,-16352,10.025751073,-83,-38.3536585366,629,5.0609756098,-1708,104.1463414634,-8,0.0347826087,8,0.0347826087,128,-0.6243902439
4653854,29589.84375,-3424,2.0993255671,-8864,-5.4347026364,-16096,9.8687921521,3,-37.1341463415,609,-0.1829268293,-1654,100.8536585366,-8,0.0347826087,5,0.0217391304,128,-0.6243902439
4654494,29609.375,-2864,1.7559779277,-9312,-5.709380748,-15504,9.5058246475,36,-36.0975609756,592,-2.1951219512,-1667,101.6463414634,-10,0.0434782609,10,0.0434782609,126,-0.6146341463
4655134,29628.90625,-2576,1.5793991416,-9680,-5.9350091968,-15312,9.3881054568,36,-36.0975609756,592,-2.1951219512,-1667,101.6463414634,-12,0.052173913,14,0.0608695652,124,-0.6048780488
4655774,29648.4375,-3088,1.8933169834,-9888,-6.06253832,-15808,9.692213366,287,-34.0853658537,559,-17.5,-1674,102.0731707317,-12,0.052173913,14,0.0608695652,124,-0.6048780488
4656414,29667.96875,-3472,2.1287553648,-10272,-6.2979767014,-15808,9.692213366,287,-34.0853658537,559,-17.5,-1674,102.0731707317,-16,0.0695652174,19,0.0826086957,122,-0.5951219512
4657054,29687.5,-3360,2.0600858369,-10944,-6.7099938688,-15072,9.2409564684,349,-27.8048780488,456,-21.2804878049,-1691,103.1097560976,-18,0.0782608696,25,0.1086956522,120,-0.5853658537
4657694,29707.03125,-3792,2.3249540159,-11072,-6.7884733292,-14800,9.074187615,436,-21.7682926829,357,-26.5853658537,-1734,105.7317073171,-21,0.0913043478,27,0.1173913043,118,-0.5756097561
4658334,29726.5625,-4240,2.5996321275,-11072,-6.7884733292,-15120,9.2703862661,436,-21.7682926829,357,-26.5853658537,-1734,105.7317073171,-21,0.0913043478,26,0.1130434783,119,-0.5804878049
4658974,29746.09375,-4624,2.8350705089,-11280,-6.9160024525,-15296,9.3782955242,515,-15.9756097561,262,-31.4024390244,-1722,105,-25,0.1086956522,30,0.1304347826,116,-0.5658536585
4659614,29765.625,-4976,3.0508890251,-11360,-6.9650521153,-15008,9.2017167382,515,-15.9756097561,262,-31.4024390244,-1722,105,-26,0.1130434783,31,0.1347826087,116,-0.5658536585
4660254,29785.15625,-5456,3.3451870018,-11328,-6.9454322502,-15024,9.2115266708,544,-10.3048780488,169,-33.1707317073,-1690,103.0487804878,-30,0.1304347826,38,0.1652173913,113,-0.5512195122
4660894,29804.6875,-5600,3.4334763948,-11488,-7.0435315757,-15168,9.2998160638,633,-6.5853658537,108,-38.5975609756,-1586,96.7073170732,-31,0.1347826087,35,0.152173913,112,-0.5463414634
4661534,29824.21875,-6064,3.717964439,-11392,-6.9846719804,-15168,9.2998160638,633,-6.5853658537,108,-38.5975609756,-1586,96.7073170732,-33,0.1434782609,38,0.1652173913,112,-0.5463414634
4662174,29843.75,-6704,4.1103617413,-11056,-6.7786633967,-15072,9.2409564684,641,-1.2195121951,20,-39.0853658537,-1435,87.5,-32,0.1391304348,36,0.1565217391,111,-0.5414634146
4662814,29863.28125,-7168,4.3948497854,-10528,-6.4549356223,-15088,9.250766401,474,3.6585365854,-60,-28.9024390244,-1251,76.2804878049,-36,0.1565217391,39,0.1695652174,110,-0.5365853659
4663454,29882.8125,-6976,4.2771305947,-10224,-6.2685469037,-15072,9.2409564684,474,3.6585365854,-60,-28.9024390244,-1251,76.2804878049,-37,0.1608695652,44,0.1913043478,110,-0.5365853659
4664094,29902.34375,-6544,4.0122624157,-10096,-6.1900674433,-14752,9.0447578173,486,6.5243902439,-107,-29.6341463415,-1052,64.1463414634,-38,0.1652173913,45,0.1956521739,110,-0.5365853659
4664734,29921.875,-6800,4.1692213366,-9808,-6.0134886573,-14640,8.9760882894,486,6.5243902439,-107,-29.6341463415,-1052,64.1463414634,-38,0.1652173913,40,0.1739130435,109,-0.5317073171
4665374,29941.40625,-7200,4.4144696505,-9456,-5.797670141,-14512,8.8976088289,418,7.6829268293,-126,-25.487804878,-828,50.487804878,-39,0.1695652174,43,0.1869565217,107,-0.5219512195
4666014,29960.9375,-6640,4.071122011,-9200,-5.6407112201,-14400,8.828939301,239,8.3536585366,-137,-14.5731707317,-606,36.9512195122,-41,0.1782608696,43,0.1869565217,109,-0.5317073171
4666654,29980.46875,-6080,3.7277743716,-9056,-5.5524218271,-14176,8.6916002452,239,8.3536585366,-137,-14.5731707317,-606,36.9512195122,-43,0.1869565217,46,0.2,107,-0.5219512195
4667294,30000,-5776,3.541385653,-8912,-5.4641324341,-13904,8.5248313918,257,8.6585365854,-142,-15.6707317073,-402,24.512195122,-40,0.1739130435,41,0.1782608696,109,-0.5317073171
4667934,30019.53125,-5424,3.3255671367,-8624,-5.2875536481,-13712,8.4071122011,257,8.6585365854,-142,-15.6707317073,-402,24.512195122,-41,0.1782608696,42,0.1826086957,109,-0.5317073171
4668574,30039.0625,-5104,3.1293684856,-8432,-5.1698344574,-13456,8.2501532802,218,6.4634146341,-106,-13.2926829268,-223,13.5975609756,-43,0.1869565217,47,0.2043478261,107,-0.5219512195
4669214,30058.59375,-5072,3.1097486205,-8576,-5.2581238504,-13248,8.122624157,155,5.487804878,-90,-9.4512195122,-21,1.2804878049,-44,0.1913043478,47,0.2043478261,107,-0.5219512195
4669854,30078.125,-5136,3.1489883507,-8480,-5.1992642551,-12960,7.9460453709,155,5.487804878,-90,-9.4512195122,-21,1.2804878049,-43,0.1869565217,43,0.1869565217,108,-0.5268292683
4670494,30097.65625,-4624,2.8350705089,-8304,-5.0913549969,-12784,7.8381361128,-47,3.7804878049,-62,2.8658536585,121,-7.3780487805,-43,0.1869565217,44,0.1913043478,109,-0.5317073171
4671134,30117.1875,-4160,2.5505824647,-8224,-5.0423053342,-12496,7.6615573268,-128,0.7926829268,-13,7.8048780488,265,-16.1585365854,-40,0.1739130435,43,0.1869565217,107,-0.5219512195
4671774,30136.71875,-4016,2.4622930717,-8320,-5.1011649295,-12384,7.5928877989,-128,0.7926829268,-13,7.8048780488,265,-16.1585365854,-42,0.1826086957,43,0.1869565217,108,-0.5268292683
4672414,30156.25,-3952,2.4230533415,-8352,-5.1207847946,-11968,7.3378295524,-216,-2.256097561,37,13.1707317073,382,-23.2926829268,-41,0.1782608696,42,0.1826086957,108,-0.5268292683
4673054,30175.78125,-3648,2.2366646229,-8288,-5.0815450644,-11856,7.2691600245,-216,-2.256097561,37,13.1707317073,382,-23.2926829268,-40,0.1739130435,46,0.2,107,-0.5219512195
4673694,30195.3125,-3488,2.1385652974,-8416,-5.1600245248,-11920,7.3083997548,-224,-6.6463414634,109,13.6585365854,490,-29.8780487805,-41,0.1782608696,42,0.1826086957,108,-0.5268292683
4674334,30214.84375,-3696,2.2660944206,-8672,-5.3169834457,-11856,7.2691600245,-277,-9.2073170732,151,16.8902439024,586,-35.7317073171,-39,0.1695652174,39,0.1695652174,110,-0.5365853659
4674974,30234.375,-4000,2.4524831392,-8912,-5.4641324341,-11568,7.0925812385,-277,-9.2073170732,151,16.8902439024,586,-35.7317073171,-42,0.1826086957,45,0.1956521739,108,-0.5268292683
4675614,30253.90625,-3840,2.3543838136,-8960,-5.4935622318,-11264,6.9061925199,-487,-11.5243902439,189,29.6951219512,657,-40.0609756098,-39,0.1695652174,45,0.1956521739,109,-0.5317073171
4676254,30273.4375,-3584,2.1974248927,-8784,-5.3856529736,-11184,6.8571428571,-487,-11.5243902439,189,29.6951219512,657,-40.0609756098,-37,0.1608695652,40,0.1739130435,109,-0.5317073171
4676894,30292.96875,-3344,2.0502759044,-8992,-5.5131820969,-11136,6.8277130595,-564,-15.6097560976,256,34.3902439024,748,-45.6097560976,-36,0.1565217391,45,0.1956521739,109,-0.5317073171
4677534,30312.5,-3520,2.1581851625,-9280,-5.6897608829,-10944,6.7099938688,-629,-16.8902439024,277,38.3536585366,836,-50.9756097561,-35,0.152173913,41,0.1782608696,108,-0.5268292683
4678174,30332.03125,-3712,2.2759043532,-9264,-5.6799509503,-10464,6.4156958921,-629,-16.8902439024,277,38.3536585366,836,-50.9756097561,-34,0.147826087,42,0.1826086957,109,-0.5317073171
4678814,30351.5625,-3232,1.9816063765,-9072,-5.5622317597,-10208,6.2587369712,-853,-21.8902439024,359,52.012195122,899,-54.8170731707,-33,0.1434782609,38,0.1652173913,111,-0.5414634146
4679454,30371.09375,-2752,1.6873083998,-8992,-5.5131820969,-10192,6.2489270386,-853,-21.8902439024,359,52.012195122,899,-54.8170731707,-34,0.147826087,39,0.1695652174,111,-0.5414634146
4680094,30390.625,-2208,1.3537706928,-9408,-5.7682403433,-10256,6.2881667689,-905,-31.0975609756,510,55.1829268293,1008,-61.4634146341,-31,0.1347826087,41,0.1782608696,109,-0.5317073171
4680734,30410.15625,-2160,1.3243408952,-9792,-6.0036787247,-10416,6.3862660944,-778,-38.1707317073,626,47.4390243902,1122,-68.4146341463,-29,0.1260869565,39,0.1695652174,110,-0.5365853659
4681374,30429.6875,-2240,1.3733905579,-10112,-6.1998773758,-10496,6.4353157572,-778,-38.1707317073,626,47.4390243902,1122,-68.4146341463,-33,0.1434782609,38,0.1652173913,108,-0.5268292683
4682014,30449.21875,-2480,1.5205395463,-10368,-6.3568362968,-10528,6.4549356223,-748,-44.9390243902,737,45.6097560976,1245,-75.9146341463,-31,0.1347826087,37,0.1608695652,109,-0.5317073171
4682654,30468.75,-2480,1.5205395463,-10832,-6.6413243409,-10464,6.4156958921,-883,-51.4634146341,844,53.8414634146,1337,-81.5243902439,-28,0.1217391304,38,0.1652173913,109,-0.5317073171
4683294,30488.28125,-1856,1.1379521766,-11008,-6.749233599,-10608,6.5039852851,-883,-51.4634146341,844,53.8414634146,1337,-81.5243902439,-28,0.1217391304,35,0.152173913,109,-0.5317073171
4683934,30507.8125,-1904,1.1673819742,-11504,-7.0533415083,-11104,6.8080931944,-775,-55.0609756098,903,47.256097561,1450,-88.4146341463,-26,0.1130434783,39,0.1695652174,109,-0.5317073171
4684574,30527.34375,-2720,1.6676885346,-12080,-7.4064990803,-10976,6.7296137339,-775,-55.0609756098,903,47.256097561,1450,-88.4146341463,-25,0.1086956522,37,0.1608695652,108,-0.5268292683
4685214,30546.875,-2928,1.7952176579,-12160,-7.4555487431,-10272,6.2979767014,-1004,-53.2317073171,873,61.2195121951,1503,-91.6463414634,-23,0.1,35,0.152173913,107,-0.5219512195
4685854,30566.40625,-2208,1.3537706928,-12464,-7.6419374617,-10096,6.1900674433,-1074,-57.987804878,951,65.487804878,1531,-93.3536585366,-23,0.1,39,0.1695652174,106,-0.5170731707
4686494,30585.9375,-2128,1.30472103,-13312,-8.1618638872,-10912,6.6903740037,-1074,-57.987804878,951,65.487804878,1531,-93.3536585366,-21,0.0913043478,35,0.152173913,107,-0.5219512195
4687134,30605.46875,-2672,1.638258737,-13840,-8.4855916616,-10976,6.7296137339,-975,-57.743902439,947,59.4512195122,1650,-100.6097560976,-20,0.0869565217,34,0.147826087,107,-0.5219512195
4687774,30625,-3232,1.9816063765,-13808,-8.4659717964,-10208,6.2587369712,-975,-57.743902439,947,59.4512195122,1650,-100.6097560976,-17,0.0739130435,27,0.1173913043,110,-0.5365853659
4688414,30644.53125,-2864,1.7559779277,-14080,-8.6327406499,-9680,5.9350091968,-1274,-55.0609756098,903,77.6829268293,1692,-103.1707317073,-16,0.0695652174,26,0.1130434783,111,-0.5414634146
