Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer,Shimmer
15448350,31015.625,-4384,2.6879215205,-3584,-2.1974248927,-15328,9.3979153893,-67,-17.4390243902,286,4.0853658537,1691,-103.1097560976,6,-0.0260869565,-27,-0.1173913043,132,-0.643902439
15448990,31035.15625,-4240,2.5996321275,-3584,-2.1974248927,-15504,9.5058246475,-67,-17.4390243902,286,4.0853658537,1691,-103.1097560976,8,-0.0347826087,-26,-0.1130434783,132,-0.643902439
15449630,31054.6875,-3776,2.3151440834,-3424,-2.0993255671,-15440,9.4665849172,-149,-17.743902439,291,9.0853658537,1698,-103.5365853659,5,-0.0217391304,-36,-0.1565217391,134,-0.6536585366
15450270,31074.21875,-3568,2.1876149601,-3376,-2.0698957695,-15280,9.3684855917,-153,-17.6219512195,289,9.3292682927,1705,-103.9634146341,7,-0.0304347826,-31,-0.1347826087,134,-0.6536585366
15450910,31093.75,-3600,2.2072348253,-3264,-2.0012262416,-15136,9.2801961987,-153,-17.6219512195,289,9.3292682927,1705,-103.9634146341,9,-0.0391304348,-40,-0.1739130435,136,-0.6634146341
15451550,31113.28125,-3024,1.8540772532,-3392,-2.079705702,-15152,9.2900061312,-272,-17.5,287,16.5853658537,1647,-100.4268292683,7,-0.0304347826,-44,-0.1913043478,136,-0.6634146341
15452190,31132.8125,-2272,1.3930104231,-3216,-1.9717964439,-15232,9.339055794,-272,-17.5,287,16.5853658537,1647,-100.4268292683,6,-0.0260869565,-45,-0.1956521739,135,-0.6585365854
15452830,31152.34375,-2496,1.5303494788,-3024,-1.8540772532,-15120,9.2703862661,-146,-17.0731707317,280,8.9024390244,1604,-97.8048780488,8,-0.0347826087,-48,-0.2086956522,136,-0.6634146341
15453470,31171.875,-2832,1.7363580625,-2848,-1.7461679951,-15200,9.3194359289,-139,-16.7073170732,274,8.4756097561,1525,-92.987804878,4,-0.0173913043,-45,-0.1956521739,137,-0.6682926829
15454110,31191.40625,-2224,1.3635806254,-2800,-1.7167381974,-15168,9.2998160638,-139,-16.7073170732,274,8.4756097561,1525,-92.987804878,4,-0.0173913043,-48,-0.2086956522,137,-0.6682926829
15454750,31210.9375,-1952,1.1968117719,-2576,-1.5793991416,-15344,9.4077253219,-143,-16.5853658537,272,8.7195121951,1465,-89.3292682927,5,-0.0217391304,-51,-0.2217391304,140,-0.6829268293
15455390,31230.46875,-2288,1.4028203556,-2432,-1.4911097486,-15264,9.3586756591,-87,-14.756097561,242,5.3048780488,1375,-83.8414634146,4,-0.0173913043,-49,-0.2130434783,137,-0.6682926829
15456030,31250,-2368,1.4518700184,-2336,-1.4322501533,-15232,9.339055794,-87,-14.756097561,242,5.3048780488,1375,-83.8414634146,4,-0.0173913043,-59,-0.2565217391,141,-0.687804878
15456670,31269.53125,-1680,1.0300429185,-2240,-1.3733905579,-15424,9.4567749847,-146,-13.7195121951,225,8.9024390244,1261,-76.8902439024,4,-0.0173913043,-56,-0.2434782609,141,-0.687804878
15457310,31289.0625,-1616,0.9908031882,-1952,-1.1968117719,-15408,9.4469650521,-146,-13.7195121951,225,8.9024390244,1261,-76.8902439024,3,-0.0130434783,-60,-0.2608695652,140,-0.6829268293
15457950,31308.59375,-2320,1.4224402207,-1776,-1.0889025138,-15104,9.2605763335,81,-12.8658536585,211,-4.9390243902,1190,-72.5609756098,3,-0.0130434783,-63,-0.2739130435,141,-0.687804878
15458590,31328.125,-2368,1.4518700184,-1824,-1.1183323115,-15312,9.3881054568,51,-12.8048780488,210,-3.1097560976,1078,-65.7317073171,3,-0.0130434783,-63,-0.2739130435,142,-0.6926829268
15459230,31347.65625,-2432,1.4911097486,-1696,-1.039852851,-15552,9.5352544451,51,-12.8048780488,210,-3.1097560976,1078,-65.7317073171,3,-0.0130434783,-64,-0.2782608696,140,-0.6829268293
15459870,31367.1875,-2800,1.7167381974,-1616,-0.9908031882,-15440,9.4665849172,68,-13.2926829268,218,-4.1463414634,1053,-64.2073170732,1,-0.0043478261,-65,-0.2826086957,141,-0.687804878
15460510,31386.71875,-2496,1.5303494788,-1488,-0.9123237278,-15440,9.4665849172,68,-13.2926829268,218,-4.1463414634,1053,-64.2073170732,0,0,-68,-0.2956521739,143,-0.6975609756
15461150,31406.25,-1872,1.1477621091,-1488,-0.9123237278,-15648,9.5941140405,2,-14.756097561,242,-0.1219512195,1025,-62.5,0,0,-70,-0.3043478261,143,-0.6975609756
15461790,31425.78125,-1696,1.039852851,-1424,-0.8730839975,-15536,9.5254445126,58,-17.3170731707,284,-3.5365853659,980,-59.756097561,1,-0.0043478261,-72,-0.3130434783,143,-0.6975609756
15462430,31445.3125,-1424,0.8730839975,-1424,-0.8730839975,-15712,9.6333537707,58,-17.3170731707,284,-3.5365853659,980,-59.756097561,-2,0.0086956522,-69,-0.3,142,-0.6926829268
15463070,31464.84375,-688,0.4218270999,-1312,-0.8044144697,-15824,9.7020232986,36,-16.5853658537,272,-2.1951219512,897,-54.6951219512,-2,0.0086956522,-69,-0.3,144,-0.7024390244
15463710,31484.375,-608,0.3727774372,-1200,-0.7357449418,-16096,9.8687921521,36,-16.5853658537,272,-2.1951219512,897,-54.6951219512,-4,0.0173913043,-74,-0.3217391304,144,-0.7024390244
15464350,31503.90625,-768,0.4708767627,-1200,-0.7357449418,-16192,9.9276517474,91,-16.2804878049,267,-5.5487804878,762,-46.4634146341,-2,0.0086956522,-75,-0.3260869565,144,-0.7024390244
15464990,31523.4375,-816,0.5003065604,-1056,-0.6474555487,-16144,9.8982219497,19,-12.3170731707,202,-1.1585365854,595,-36.2804878049,-4,0.0173913043,-72,-0.3130434783,144,-0.7024390244
15465630,31542.96875,-704,0.4316370325,-1024,-0.6278356836,-16144,9.8982219497,19,-12.3170731707,202,-1.1585365854,595,-36.2804878049,-4,0.0173913043,-73,-0.3173913043,145,-0.7073170732
15466270,31562.5,-1008,0.6180257511,-1024,-0.6278356836,-16320,10.0061312078,-7,-9.3902439024,154,0.4268292683,436,-26.5853658537,-3,0.0130434783,-76,-0.3304347826,146,-0.712195122
15466910,31582.03125,-1072,0.6572654813,-784,-0.4806866953,-16320,10.0061312078,-109,-6.7073170732,110,6.6463414634,300,-18.2926829268,-2,0.0086956522,-76,-0.3304347826,147,-0.7170731707
15467550,31601.5625,-1216,0.7455548743,-960,-0.5885959534,-16272,9.9767014102,-109,-6.7073170732,110,6.6463414634,300,-18.2926829268,-4,0.0173913043,-73,-0.3173913043,144,-0.7024390244
15468190,31621.09375,-1232,0.7553648069,-896,-0.5493562232,-16192,9.9276517474,-121,-4.4512195122,73,7.3780487805,205,-12.5,-7,0.0304347826,-72,-0.3130434783,144,-0.7024390244
15468830,31640.625,-1392,0.8534641324,-800,-0.4904966278,-16272,9.9767014102,-121,-4.4512195122,73,7.3780487805,205,-12.5,-5,0.0217391304,-76,-0.3304347826,146,-0.712195122
15469470,31660.15625,-1808,1.1085223789,-752,-0.4610668302,-16368,10.0355610055,-94,-3.7195121951,61,5.7317073171,108,-6.5853658537,-6,0.0260869565,-75,-0.3260869565,147,-0.7170731707
15470110,31679.6875,-2144,1.3145309626,-800,-0.4904966278,-16304,9.9963212753,-117,-1.2195121951,20,7.1341463415,33,-2.012195122,-5,0.0217391304,-75,-0.3260869565,145,-0.7073170732
15470750,31699.21875,-2208,1.3537706928,-768,-0.4708767627,-16288,9.9865113427,-117,-1.2195121951,20,7.1341463415,33,-2.012195122,-6,0.0260869565,-76,-0.3304347826,147,-0.7170731707
15471390,31718.75,-2448,1.5009196812,-704,-0.4316370325,-16336,10.0159411404,-59,0.1829268293,-3,3.5975609756,-25,1.5243902439,-6,0.0260869565,-76,-0.3304347826,146,-0.712195122
15472030,31738.28125,-2816,1.72654813,-752,-0.4610668302,-16160,9.9080318823,-59,0.1829268293,-3,3.5975609756,-25,1.5243902439,-6,0.0260869565,-75,-0.3260869565,147,-0.7170731707
15472670,31757.8125,-3072,1.8835070509,-800,-0.4904966278,-16192,9.9276517474,-89,1.0975609756,-18,5.4268292683,-68,4.1463414634,-5,0.0217391304,-77,-0.3347826087,147,-0.7170731707
15473310,31777.34375,-3120,1.9129368486,-816,-0.5003065604,-16064,9.8491722869,-50,1.9512195122,-32,3.0487804878,-78,4.756097561,-6,0.0260869565,-76,-0.3304347826,147,-0.7170731707
15473950,31796.875,-3200,1.9619865113,-896,-0.5493562232,-16000,9.8099325567,-50,1.9512195122,-32,3.0487804878,-78,4.756097561,-8,0.0347826087,-71,-0.3086956522,147,-0.7170731707
15474590,31816.40625,-3520,2.1581851625,-800,-0.4904966278,-15952,9.780502759,12,2.012195122,-33,-0.7317073171,-101,6.1585365854,-7,0.0304347826,-71,-0.3086956522,148,-0.7219512195
15475230,31835.9375,-3792,2.3249540159,-768,-0.4708767627,-15888,9.7412630288,12,2.012195122,-33,-0.7317073171,-101,6.1585365854,-8,0.0347826087,-77,-0.3347826087,148,-0.7219512195
15475870,31855.46875,-3584,2.1974248927,-864,-0.5297363581,-15904,9.7510729614,-24,1.9512195122,-32,1.4634146341,-105,6.4024390244,-6,0.0260869565,-74,-0.3217391304,149,-0.7268292683
15476510,31875,-3552,2.1778050276,-880,-0.5395462906,-15824,9.7020232986,60,1.5243902439,-25,-3.6585365854,-94,5.7317073171,-7,0.0304347826,-73,-0.3173913043,147,-0.7170731707
15477150,31894.53125,-3904,2.3936235438,-848,-0.5199264255,-15808,9.692213366,60,1.5243902439,-25,-3.6585365854,-94,5.7317073171,-8,0.0347826087,-70,-0.3043478261,146,-0.712195122
15477790,31914.0625,-4112,2.5211526671,-992,-0.6082158185,-15760,9.6627835684,-10,2.0731707317,-34,0.6097560976,-112,6.8292682927,-5,0.0217391304,-75,-0.3260869565,148,-0.7219512195
15478430,31933.59375,-3952,2.4230533415,-976,-0.598405886,-15840,9.7118332311,-15,3.2926829268,-54,0.9146341463,-119,7.256097561,-7,0.0304347826,-70,-0.3043478261,148,-0.7219512195
15479070,31953.125,-3808,2.3347639485,-976,-0.598405886,-15776,9.6725935009,-15,3.2926829268,-54,0.9146341463,-119,7.256097561,-4,0.0173913043,-71,-0.3086956522,146,-0.712195122
15479710,31972.65625,-3984,2.4426732066,-1056,-0.6474555487,-15680,9.6137339056,35,2.5609756098,-42,-2.1341463415,-123,7.5,-5,0.0217391304,-72,-0.3130434783,146,-0.712195122
15480350,31992.1875,-4096,2.5113427345,-1168,-0.7161250766,-15648,9.5941140405,35,2.5609756098,-42,-2.1341463415,-123,7.5,-6,0.0260869565,-73,-0.3173913043,147,-0.7170731707
15480990,32011.71875,-4160,2.5505824647,-1264,-0.774984672,-15680,9.6137339056,-8,2.743902439,-45,0.487804878,-121,7.3780487805,-6,0.0260869565,-73,-0.3173913043,148,-0.7219512195
15481630,32031.25,-4080,2.501532802,-1248,-0.7651747394,-15680,9.6137339056,0,2.5,-41,0,-111,6.7682926829,-4,0.0173913043,-72,-0.3130434783,148,-0.7219512195
15482270,32050.78125,-4032,2.4721030043,-1280,-0.7847946045,-15696,9.6235438381,0,2.5,-41,0,-111,6.7682926829,-4,0.0173913043,-74,-0.3217391304,146,-0.712195122
15482910,32070.3125,-4160,2.5505824647,-1280,-0.7847946045,-15760,9.6627835684,19,2.3780487805,-39,-1.1585365854,-112,6.8292682927,-5,0.0217391304,-73,-0.3173913043,147,-0.7170731707
15483550,32089.84375,-4080,2.501532802,-1360,-0.8338442673,-15696,9.6235438381,19,2.3780487805,-39,-1.1585365854,-112,6.8292682927,-7,0.0304347826,-68,-0.2956521739,147,-0.7170731707
15484190,32109.375,-4208,2.5800122624,-1408,-0.863274065,-15712,9.6333537707,14,2.8658536585,-47,-0.8536585366,-109,6.6463414634,-4,0.0173913043,-72,-0.3130434783,147,-0.7170731707
15484830,32128.90625,-4112,2.5211526671,-1408,-0.863274065,-15696,9.6235438381,0,3.4146341463,-56,0,-119,7.256097561,-6,0.0260869565,-68,-0.2956521739,145,-0.7073170732
15485470,32148.4375,-4160,2.5505824647,-1376,-0.8436541999,-15504,9.5058246475,0,3.4146341463,-56,0,-119,7.256097561,-6,0.0260869565,-66,-0.2869565217,146,-0.712195122
15486110,32167.96875,-4304,2.6388718578,-1360,-0.8338442673,-15472,9.4862047823,9,3.2926829268,-54,-0.5487804878,-124,7.5609756098,-7,0.0304347826,-69,-0.3,146,-0.712195122
15486750,32187.5,-4240,2.5996321275,-1344,-0.8240343348,-15600,9.5646842428,20,3.2926829268,-54,-1.2195121951,-115,7.012195122,-4,0.0173913043,-72,-0.3130434783,147,-0.7170731707
15487390,32207.03125,-4304,2.6388718578,-1456,-0.8927038627,-15600,9.5646842428,20,3.2926829268,-54,-1.2195121951,-115,7.012195122,-5,0.0217391304,-68,-0.2956521739,147,-0.7170731707
15488030,32226.5625,-4368,2.678111588,-1424,-0.8730839975,-15568,9.5450643777,20,3.4146341463,-56,-1.2195121951,-111,6.7682926829,-4,0.0173913043,-70,-0.3043478261,146,-0.712195122
15488670,32246.09375,-4432,2.7173513182,-1312,-0.8044144697,-15520,9.51563458,20,3.4146341463,-56,-1.2195121951,-111,6.7682926829,-5,0.0217391304,-68,-0.2956521739,147,-0.7170731707
15489310,32265.625,-4256,2.6094420601,-1456,-0.8927038627,-15392,9.4371551196,0,3.4756097561,-57,0,-112,6.8292682927,-4,0.0173913043,-70,-0.3043478261,148,-0.7219512195
15489950,32285.15625,-4416,2.7075413857,-1456,-0.8927038627,-15408,9.4469650521,19,3.2317073171,-53,-1.1585365854,-105,6.4024390244,-6,0.0260869565,-69,-0.3,146,-0.712195122
15490590,32304.6875,-4400,2.6977314531,-1440,-0.8828939301,-15456,9.4763948498,19,3.2317073171,-53,-1.1585365854,-105,6.4024390244,-5,0.0217391304,-69,-0.3,147,-0.7170731707
15491230,32324.21875,-4256,2.6094420601,-1440,-0.8828939301,-15456,9.4763948498,15,3.3536585366,-55,-0.9146341463,-99,6.0365853659,-3,0.0130434783,-69,-0.3,147,-0.7170731707
15491870,32343.75,-4352,2.6683016554,-1504,-0.9221336603,-15392,9.4371551196,15,3.3536585366,-55,-0.9146341463,-99,6.0365853659,-4,0.0173913043,-71,-0.3086956522,148,-0.7219512195
15492510,32363.28125,-4384,2.6879215205,-1408,-0.863274065,-15376,9.427345187,10,2.4390243902,-40,-0.6097560976,-96,5.8536585366,-4,0.0173913043,-67,-0.2913043478,146,-0.712195122
15493150,32382.8125,-4288,2.6290619252,-1472,-0.9025137952,-15568,9.5450643777,10,1.9512195122,-32,-0.6097560976,-85,5.1829268293,-5,0.0217391304,-68,-0.2956521739,147,-0.7170731707
15493790,32402.34375,-4304,2.6388718578,-1552,-0.951563458,-15440,9.4665849172,10,1.9512195122,-32,-0.6097560976,-85,5.1829268293,-4,0.0173913043,-71,-0.3086956522,146,-0.712195122
15494430,32421.875,-4384,2.6879215205,-1536,-0.9417535254,-15424,9.4567749847,-14,1.9512195122,-32,0.8536585366,-78,4.756097561,-6,0.0260869565,-67,-0.2913043478,145,-0.7073170732
15495070,32441.40625,-4336,2.6584917229,-1488,-0.9123237278,-15360,9.4175352544,-14,1.9512195122,-32,0.8536585366,-78,4.756097561,-5,0.0217391304,-67,-0.2913043478,148,-0.7219512195
15495710,32460.9375,-4240,2.5996321275,-1472,-0.9025137952,-15552,9.5352544451,-67,1.8292682927,-30,4.0853658537,-81,4.9390243902,-3,0.0130434783,-70,-0.3043478261,147,-0.7170731707
15496350,32480.46875,-4096,2.5113427345,-1472,-0.9025137952,-15392,9.4371551196,-54,1.8902439024,-31,3.2926829268,-81,4.9390243902,-4,0.0173913043,-69,-0.3,148,-0.7219512195
15496990,32500,-4304,2.6388718578,-1504,-0.9221336603,-15312,9.3881054568,-54,1.8902439024,-31,3.2926829268,-81,4.9390243902,-4,0.0173913043,-67,-0.2913043478,148,-0.7219512195
15497630,32519.53125,-4224,2.589822195,-1456,-0.8927038627,-15088,9.250766401,-89,1.6463414634,-27,5.4268292683,-85,5.1829268293,-4,0.0173913043,-70,-0.3043478261,147,-0.7170731707
15498270,32539.0625,-4032,2.4721030043,-1488,-0.9123237278,-14704,9.0153280196,-96,0,0,5.8536585366,-100,6.0975609756,-4,0.0173913043,-70,-0.3043478261,149,-0.7268292683
15498910,32558.59375,-3840,2.3543838136,-1536,-0.9417535254,-14448,8.8583690987,-96,0,0,5.8536585366,-100,6.0975609756,-5,0.0217391304,-66,-0.2869565217,146,-0.712195122
15499550,32578.125,-3536,2.167995095,-1776,-1.0889025138,-14208,8.7112201104,-85,-1.5853658537,26,5.1829268293,-127,7.743902439,-4,0.0173913043,-66,-0.2869565217,147,-0.7170731707
15500190,32597.65625,-3232,1.9816063765,-1760,-1.0790925812,-14128,8.6621704476,-85,-1.5853658537,26,5.1829268293,-127,7.743902439,-4,0.0173913043,-68,-0.2956521739,148,-0.7219512195
15500830,32617.1875,-3280,2.0110361741,-1712,-1.0496627836,-13984,8.5738810546,-116,-3.4756097561,57,7.0731707317,-157,9.5731707317,-5,0.0217391304,-66,-0.2869565217,149,-0.7268292683
15501470,32636.71875,-3328,2.0404659718,-1824,-1.1183323115,-13200,8.0931943593,-326,-7.4390243902,122,19.8780487805,-227,13.8414634146,-5,0.0217391304,-64,-0.2782608696,147,-0.7170731707
15502110,32656.25,-2736,1.6774984672,-1632,-1.0006131208,-12400,7.6026977315,-326,-7.4390243902,122,19.8780487805,-227,13.8414634146,-7,0.0304347826,-58,-0.252173913,149,-0.7268292683
15502750,32675.78125,-2224,1.3635806254,-1424,-0.8730839975,-11584,7.1023911711,-314,-14.8170731707,243,19.1463414634,-274,16.7073170732,-8,0.0347826087,-67,-0.2913043478,150,-0.7317073171
15503390,32695.3125,-2416,1.4812998161,-1840,-1.128142244,-11136,6.8277130595,-314,-14.8170731707,243,19.1463414634,-274,16.7073170732,-8,0.0347826087,-63,-0.2739130435,151,-0.7365853659
15504030,32714.84375,-2784,1.7069282649,-2144,-1.3145309626,-10512,6.4451256898,-188,-22.0731707317,362,11.4634146341,-272,16.5853658537,-6,0.0260869565,-63,-0.2739130435,150,-0.7317073171
15504670,32734.375,-2112,1.2949110975,-2272,-1.3930104231,-10400,6.3764561619,-331,-31.8292682927,522,20.1829268293,-372,22.6829268293,-6,0.0260869565,-63,-0.2739130435,151,-0.7365853659
15505310,32753.90625,-1520,0.9319435929,-2640,-1.6186388719,-10112,6.1998773758,-331,-31.8292682927,522,20.1829268293,-372,22.6829268293,-8,0.0347826087,-60,-0.2608695652,152,-0.7414634146
15505950,32773.4375,-1744,1.0692826487,-2928,-1.7952176579,-9856,6.0429184549,-148,-40.5487804878,665,9.0243902439,-401,24.4512195122,-10,0.0434782609,-53,-0.2304347826,152,-0.7414634146
15506590,32792.96875,-1856,1.1379521766,-3456,-2.1189454323,-9184,5.6309012876,-148,-40.5487804878,665,9.0243902439,-401,24.4512195122,-9,0.0391304348,-52,-0.2260869565,150,-0.7317073171
15507230,32812.5,-1776,1.0889025138,-3552,-2.1778050276,-8960,5.4935622318,-212,-49.1463414634,806,12.9268292683,-479,29.2073170732,-9,0.0391304348,-54,-0.2347826087,153,-0.7463414634
15507870,32832.03125,-896,0.5493562232,-3968,-2.4328632741,-9088,5.5720416922,15,-63.9024390244,1048,-0.9146341463,-515,31.4024390244,-10,0.0434782609,-45,-0.1956521739,153,-0.7463414634
15508510,32851.5625,-848,0.5199264255,-5056,-3.0999386879,-9296,5.6995708155,15,-63.9024390244,1048,-0.9146341463,-515,31.4024390244,-10,0.0434782609,-44,-0.1913043478,152,-0.7414634146
15509150,32871.09375,-2240,1.3733905579,-5888,-3.6100551809,-9360,5.7388105457,339,-74.9390243902,1229,-20.6707317073,-540,32.9268292683,-9,0.0391304348,-46,-0.2,154,-0.7512195122
15509790,32890.625,-3216,1.9717964439,-6432,-3.9435928878,-8960,5.4935622318,-113,-82.1951219512,1348,6.8902439024,-620,37.8048780488,-9,0.0391304348,-39,-0.1695652174,152,-0.7414634146
15510430,32910.15625,-2016,1.2360515021,-7216,-4.4242795831,-8544,5.2385039853,-113,-82.1951219512,1348,6.8902439024,-620,37.8048780488,-10,0.0434782609,-37,-0.1608695652,151,-0.7365853659
15511070,32929.6875,-480,0.2942979767,-8592,-5.267933783,-8544,5.2385039853,-66,-98.2926829268,1612,4.0243902439,-570,34.756097561,-12,0.052173913,-28,-0.1217391304,150,-0.7317073171
15511710,32949.21875,-960,0.5885959534,-9808,-6.0134886573,-9552,5.8565297364,-66,-98.2926829268,1612,4.0243902439,-570,34.756097561,-10,0.0434782609,-31,-0.1347826087,152,-0.7414634146
15512350,32968.75,-2112,1.2949110975,-10448,-6.4058859595,-10096,6.1900674433,108,-106.1585365854,1741,-6.5853658537,-590,35.9756097561,-13,0.0565217391,-20,-0.0869565217,148,-0.7219512195
15512990,32988.28125,-1968,1.2066217045,-11008,-6.749233599,-9424,5.7780502759,-418,-112.5,1845,25.487804878,-670,40.8536585366,-14,0.0608695652,-19,-0.0826086957,149,-0.7268292683
15513630,33007.8125,-336,0.2060085837,-11760,-7.2103004292,-9008,5.5229920294,-418,-112.5,1845,25.487804878,-670,40.8536585366,-13,0.0565217391,-15,-0.0652173913,150,-0.7317073171
15514270,33027.34375,1136,-0.6965052115,-12864,-7.8871857756,-9824,6.0232985898,-50,-125.487804878,2058,3.0487804878,-707,43.1097560976,-16,0.0695652174,-12,-0.052173913,148,-0.7219512195
15514910,33046.875,752,-0.4610668302,-14112,-8.652360515,-11472,7.0337216432,-50,-125.487804878,2058,3.0487804878,-707,43.1097560976,-17,0.0739130435,-9,-0.0391304348,147,-0.7170731707
15515550,33066.40625,-1184,0.7259350092,-14960,-9.1722869405,-11664,7.1514408338,594,-129.512195122,2124,-36.2195121951,-742,45.243902439,-19,0.0826086957,1,0.0043478261,143,-0.6975609756
15516190,33085.9375,-2768,1.6971183323,-16016,-9.8197424893,-10400,6.3764561619,-113,-128.7804878049,2112,6.8902439024,-867,52.8658536585,-19,0.0826086957,7,0.0304347826,140,-0.6829268293
15516830,33105.46875,-2672,1.638258737,-16848,-10.3298589822,-9392,5.7584304108,-113,-128.7804878049,2112,6.8902439024,-867,52.8658536585,-19,0.0826086957,9,0.0391304348,139,-0.6780487805
15517470,33125,-1008,0.6180257511,-17568,-10.7713059473,-9360,5.7388105457,-860,-127.3780487805,2089,52.4390243902,-888,54.1463414634,-21,0.0913043478,13,0.0565217391,138,-0.6731707317
15518110,33144.53125,816,-0.5003065604,-18064,-11.0754138565,-10816,6.6315144083,-860,-127.3780487805,2089,52.4390243902,-888,54.1463414634,-21,0.0913043478,13,0.0565217391,137,-0.6682926829
15518750,33164.0625,1008,-0.6180257511,-19200,-11.7719190681,-12016,7.3672593501,-640,-130.9146341463,2147,39.0243902439,-879,53.5975609756,-27,0.1173913043,27,0.1173913043,132,-0.643902439
15519390,33183.59375,16,-0.0098099326,-19936,-12.2231759657,-11264,6.9061925199,-557,-134.6951219512,2209,33.9634146341,-789,48.1097560976,-27,0.1173913043,26,0.1130434783,133,-0.6487804878
15520030,33203.125,-16,0.0098099326,-19600,-12.017167382,-10976,6.7296137339,-557,-134.6951219512,2209,33.9634146341,-789,48.1097560976,-30,0.1304347826,28,0.1217391304,130,-0.6341463415
